#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.evolution.tree.TraitSet" traitname="date" value="Caccuri-pt-1|2020-08-05=2020-08-05,Caccuri-pt-1|2020-04-02=2020-04-02,Caccuri-pt-1|2020-04-09=2020-04-09,Caccuri-pt-1|2020-04-22=2020-04-22,Caccuri-pt-1|2020-04-28=2020-04-28,Caccuri-pt-1|2020-05-06=2020-05-06,Caccuri-pt-1|2020-05-13=2020-05-13,Caccuri-pt-1|2020-05-20=2020-05-20,Caccuri-pt-1|2020-07-27=2020-07-27,Caccuri-pt-1|2020-08-26=2020-08-26,Caccuri-pt-1|2020-09-07=2020-09-07,Caccuri-pt-1|2020-11-10=2020-11-10">
#                        <taxa id="TaxonSet.Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Caccuri-pt-1_maskedRefRemMafft_DateCorrect"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" jeffreys="true" parameter="@bPopSizes.t:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" name="distribution">
#            <parameter id="gammaShape.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" name="distribution">
#            <parameter id="kappa.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" name="distribution">
#            <parameter id="ucldMean.c:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" name="x" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            <Gamma id="Gamma.9" mode="ShapeRate" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">8.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">10000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" name="distribution">
#            <parameter id="ucldStdev.c:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Caccuri-pt-1_maskedRefRemMafft_DateCorrect" id="treeLikelihood.Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Caccuri-pt-1_maskedRefRemMafft_DateCorrect">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" shape="@gammaShape.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" kappa="@kappa.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" id="estimatedFreqs.s:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" id="RelaxedClock.c:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Caccuri-pt-1_maskedRefRemMafft_DateCorrect">
#                <LogNormal S="@ucldStdev.c:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" id="LogNormalDistributionModel.c:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="22" id="rateCategories.c:Caccuri-pt-1_maskedRefRemMafft_DateCorrect" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
0	-41586.62001052976	-41506.60435876369	-80.01565176607366	-41506.60435876369	1.5695350204891085	1.0235677896758235	2.0	8.0E-4	0.1	8.090949995272244E-4	5.845175730509621E-9	0.09575984429303705	-65.36684413205268	380.0	380.0	380.0	4	4	3	0.25	0.25	0.25	0.25
1000	-41334.71856492189	-41262.60154882561	-72.1170160962801	-41262.60154882561	1.1426645622038212	1.0235677896758235	2.0	2.875321169811451E-4	0.7702821372559734	2.791341225284276E-4	4.374871420240479E-8	0.7786140554761884	-53.18500370622146	82.7162640254167	272.4424645912026	446.37713365228007	8	1	2	0.25	0.25	0.25	0.25
2000	-41316.946750929834	-41251.26037916232	-65.6863717675172	-41251.26037916232	3.3196017486522185	1.0235677896758235	1.3117617379769446	2.492393870854349E-4	2.108528190076608	4.465038409692377E-5	2.2579661387808525E-8	1.911725107813105	-43.806825578870644	35.2026712324949	155.28967077820408	222.96245529418667	9	1	1	0.25	0.25	0.25	0.25
3000	-41199.204337754876	-41144.14679060155	-55.057547153322034	-41144.14679060155	2.6564543347090943	1.0235677896758235	2.5111955371965577	3.0867531953311124E-4	2.3105489441484326	6.214007022074118E-5	1.3798432069904818E-8	1.417959819570515	-36.56887319117352	16.430594471144335	47.52592917325531	100.8410520139268	8	2	1	0.25816524295468724	0.24183475704531276	0.25	0.25
4000	-41140.56041054751	-41091.86061490555	-48.69979564195912	-41091.86061490555	11.18299104815413	1.0235677896758235	2.5111955371965577	2.739489999468644E-4	2.4409458505447104	1.628239372049519E-5	1.9523738832714177E-9	1.323661950219623	-29.552913818999393	3.9915794069882478	20.84138455159004	67.74631915549725	8	2	1	0.2631694465161173	0.24183475704531276	0.24499579643856995	0.25
5000	-41141.66585957805	-41091.3530906053	-50.312768972746426	-41091.3530906053	19.10586578122439	0.49697968743980114	2.541579581635081	2.1601453318647728E-4	2.6998650580846486	1.0013369152559597E-5	5.80100318970437E-9	2.079484922041584	-34.35493782097853	5.228652856448092	12.53424267113161	19.56693747810373	6	1	4	0.2631694465161173	0.24183475704531276	0.24499579643856995	0.25
6000	-41139.26715976812	-41094.8506773366	-44.416482431513714	-41094.8506773366	15.499694606738736	0.6252691234547253	1.4502922082523555	2.1309716732819525E-4	2.6757669293255404	1.5064891658818046E-5	7.290991338837474E-8	2.8289860188443563	-24.514010012001567	4.746300822102164	15.270430268124029	76.21213576281026	9	1	1	0.2631694465161173	0.24183475704531276	0.24499579643856995	0.25
7000	-41128.324172982866	-41087.51883029859	-40.80534268427473	-41087.51883029859	11.79219521892965	0.6252691234547253	2.339701565745098	5.229995583848851E-4	2.7682176378512797	1.602830071277113E-5	2.2145946587150737E-8	3.4995159772520275	-28.226353566772637	5.350134365758858	7.86773449526306	18.935065596581097	7	3	1	0.2631694465161173	0.24183475704531276	0.24499579643856995	0.25
8000	-41135.62027218769	-41091.04412197098	-44.57615021670846	-41091.04412197098	25.47212931027587	0.3462054132763895	2.339701565745098	5.865071321665669E-4	2.676437152455121	1.264352381365961E-5	3.428331870815446E-8	3.109134069557374	-29.652694234141318	6.460542355140892	23.583870380841308	42.41207612448139	9	1	1	0.2631694465161173	0.24183475704531276	0.24499579643856995	0.25
9000	-41129.767048849775	-41090.46630648223	-39.300742367547315	-41090.46630648223	9.024139414021821	0.3462054132763895	1.7098905354635383	3.82944842244411E-4	2.69962611039396	1.791579871259354E-5	1.822535390514242E-8	2.3949992555473387	-28.413536335353964	2.703333781245969	7.1912259999887125	6.6265061387359125	4	1	6	0.2631694465161173	0.24183475704531276	0.24499579643856995	0.25
10000	-41039.42816427242	-41012.27140911764	-27.15675515478832	-41012.27140911764	5.592814546578643	0.35931745297561146	1.7098905354635383	4.649923560813161E-4	2.865886762599896	3.151422341749444E-5	1.5865294640793846E-8	1.9598924452244424	-18.803042265395234	2.3530186743307357	2.6450263477509535	3.3438983181922683	3	2	6	0.2631694465161173	0.24183475704531276	0.23946908692672617	0.2555267095118438
11000	-40916.23623241046	-40909.16639662018	-7.069835790280269	-40909.16639662018	3.6251034049885784	0.35931745297561146	2.7157826769473967	4.8377621939403955E-4	2.489097472286924	6.197835586819533E-5	7.266845567370595E-8	1.6746124066466879	-2.099334281962676	0.36050731612425835	1.0121362042554627	1.6771910513254327	6	1	4	0.2631694465161173	0.24183475704531276	0.23073310017285728	0.2642626962657127
12000	-40895.75895952803	-40907.98801564917	12.229056121137873	-40907.98801564917	1.6346392102698395	0.285763695860643	1.7530711879057237	5.910803644263512E-4	1.6864193781921755	1.642668917259823E-4	7.737678621290474E-7	2.3399555778969985	9.716816107354942	0.14180775026317496	0.23111294713624675	0.40562770783505664	9	1	1	0.2631694465161173	0.24183475704531276	0.23073310017285728	0.2642626962657127
13000	-40821.92592757482	-40841.83611813146	19.91019055664295	-40841.83611813146	0.9948154925246463	0.285763695860643	2.812742090277031	2.4857421263847827E-4	0.21634247676900237	2.584073059786284E-4	2.5102458554878694E-9	0.20446575858339935	14.29128141654881	0.10981257969819741	0.1768125735593417	0.2107744161444748	9	1	1	0.2722526163404842	0.24183475704531276	0.22164993034849037	0.2642626962657127
14000	-40814.35920842076	-40844.3369245863	29.977716165535796	-40844.3369245863	0.6588210624036515	0.23800080586877073	2.812742090277031	4.131459687409971E-4	0.15140481763134378	4.24973932226501E-4	4.0590744310294455E-9	0.15550628230932584	20.260057206316425	0.19051673165734684	0.06953293177613265	0.03217067572722099	3	2	6	0.2722526163404842	0.24183475704531276	0.22164993034849037	0.2642626962657127
15000	-40812.913379187106	-40844.93527427693	32.02189508983015	-40844.93527427693	0.6636648447185185	0.23800080586877073	2.812742090277031	6.825504053804169E-4	0.4489703616534991	6.066652660827042E-4	9.487499938761963E-8	0.501760943767531	22.630051854892596	0.09533498907718552	0.04324858790336578	0.09081793182589375	2	6	3	0.2722526163404842	0.24183475704531276	0.22164993034849037	0.2642626962657127
16000	-40811.27471432867	-40847.53721117921	36.26249685054419	-40847.53721117921	0.644907004364514	0.23800080586877073	2.6534351612225087	8.399164607197506E-4	0.05169857394238788	8.455630812772717E-4	2.2281443253454172E-9	0.055974925844294865	23.379373846554838	0.04816408827212528	0.04776166266449375	0.06254142173733984	2	6	3	0.2722526163404842	0.24183475704531276	0.22164993034849037	0.2642626962657127
17000	-40805.180070698596	-40842.690884749594	37.51081405099733	-40842.690884749594	0.7899372151331386	0.23800080586877073	1.992312950425287	5.025331799798236E-4	0.03571506484585201	5.049064905210449E-4	4.141949545337664E-10	0.040445378416966236	23.240495427767037	0.038246046108246674	0.029589483627207182	0.039251141217824095	4	3	4	0.2722526163404842	0.24183475704531276	0.22164993034849037	0.2642626962657127
18000	-40806.76092593143	-40847.3772758573	40.616349925878396	-40847.3772758573	0.6543686344208159	0.23800080586877073	1.992312950425287	3.6371519042486774E-4	0.02310634372618549	3.5949763501310505E-4	7.821520026509492E-11	0.02441590576359445	27.102145281113813	0.022204675544112224	0.03500859218050012	0.05452998563991526	2	6	3	0.2722526163404842	0.24183475704531276	0.22164993034849037	0.2642626962657127
19000	-40807.85368993086	-40848.872781784325	41.01909185346503	-40848.872781784325	0.7187755364934342	0.23800080586877073	1.992312950425287	6.00225154740254E-4	0.04085171381441919	5.945613068140356E-4	5.073234974372337E-10	0.03794500573719463	28.57568847519546	0.04134159084325285	0.032141632340853765	0.099719723990491	6	4	1	0.2722526163404842	0.24183475704531276	0.22164993034849037	0.2642626962657127
