#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Choi-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Choi-pt-1|2020-04-28=2020-04-28,Choi-pt-1|2020-05-05=2020-05-05,Choi-pt-1|2020-06-24=2020-06-24,Choi-pt-1|2020-06-30=2020-06-30,Choi-pt-1|2020-08-16=2020-08-16,Choi-pt-1|2020-08-18=2020-08-18,Choi-pt-1|2020-08-31=2020-08-31,Choi-pt-1|2020-09-03=2020-09-03,Choi-pt-1|2020-09-09=2020-09-09">
#                        <taxa id="TaxonSet.Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Choi-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Choi-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Choi-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Choi-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldMean.c:Choi-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            <Gamma id="Gamma.9" mode="ShapeRate" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">8.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">10000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:Choi-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldStdev.c:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Choi-pt-1_maskedRefRemMafft" id="treeLikelihood.Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Choi-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Choi-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Choi-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Choi-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Choi-pt-1_maskedRefRemMafft" kappa="@kappa.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Choi-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Choi-pt-1_maskedRefRemMafft" id="RelaxedClock.c:Choi-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Choi-pt-1_maskedRefRemMafft">
#                <LogNormal S="@ucldStdev.c:Choi-pt-1_maskedRefRemMafft" id="LogNormalDistributionModel.c:Choi-pt-1_maskedRefRemMafft" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="16" id="rateCategories.c:Choi-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
18000	-40865.06812179948	-40880.84963103028	15.781509230799003	-40880.84963103028	0.4857189010710947	0.5056396738580551	5.525006158119603	8.045506219716504E-4	0.06040881488009025	8.120824061309808E-4	1.887698679539266E-9	0.05273362440133811	7.47224411912109	0.5330893411169939	0.06552104398010161	0.02777500126324295	4	1	3	0.2540919107926583	0.22079823149988195	0.23299162014945385	0.2921182375580059
19000	-40870.00150034158	-40882.90574330544	12.904242963855438	-40882.90574330544	0.5634634973432269	0.7381270544819138	5.667664913852959	8.084110772619191E-4	0.0440736437244471	8.098658952382239E-4	9.680451433266384E-10	0.03776521068857986	5.87194734317058	0.6679858522611531	0.10759685902926334	0.06763565287425942	3	3	2	0.2540919107926583	0.22079823149988195	0.23299162014945385	0.2921182375580059
20000	-40811.12070501816	-40831.903460943715	20.78275592555283	-40831.903460943715	0.3819785686621349	0.7203372815258896	5.667664913852959	8.740869710201221E-4	0.045096661405275996	8.597074395657024E-4	1.430301947031665E-9	0.043278225552790636	13.425893499532702	0.3981531295861027	0.19586841490743986	0.05945209204293342	2	1	5	0.2540919107926583	0.22079823149988195	0.22559888791547597	0.29951096979198377
21000	-40735.573832230875	-40756.76588976166	21.192057530781984	-40756.76588976166	0.37457623784245786	0.7203372815258896	5.667664913852959	0.001072737194285523	0.2095007522759892	0.001113220579416558	6.351166389697046E-8	0.22468250602222103	13.54530747688584	0.2149675767927201	0.08214953330185817	0.043903257289751474	2	4	2	0.2634054459553113	0.22079823149988195	0.21628535275282298	0.29951096979198377
22000	-40737.434919215586	-40754.0811153305	16.646196114912506	-40754.0811153305	0.53269433529269	0.6075583498999536	5.667664913852959	9.427864555788346E-4	0.49716249023677783	8.40634688501113E-4	8.677122156953144E-8	0.3671739177366457	9.817625992583284	0.28508313999495066	0.047591177311743005	0.043136651933431476	3	4	1	0.2634054459553113	0.22079823149988195	0.21628535275282298	0.29951096979198377
23000	-40733.16588388702	-40754.64323283556	21.477348948538697	-40754.64323283556	0.4047407507046157	0.6075583498999536	5.667664913852959	0.0012008234023402477	0.478294589317938	0.0012380205827559987	2.464802468428998E-7	0.40525246263731796	14.497478296400526	0.16252240942094695	0.010663003344013234	0.028326639915040898	2	2	4	0.27042159290164114	0.22079823149988195	0.21628535275282298	0.2924948228456539
24000	-40731.6504455159	-40752.8483657087	21.197920192799884	-40752.8483657087	0.41417148601559417	0.6075583498999536	6.337598728361874	9.868252784520325E-4	0.3354824007248277	9.213236661233377E-4	2.3677464974812443E-8	0.16100167905196838	12.363307863311439	0.08212718505078755	0.0582330623319314	0.055952481891331396	2	5	1	0.2698392846042459	0.22079823149988195	0.21628535275282298	0.2930771311430492
25000	-40727.1083396328	-40750.580875009764	23.472535376963254	-40750.580875009764	0.41326138727365935	0.5527024078872181	6.337598728361874	9.1661457085664E-4	0.08392748586756639	9.138056235993283E-4	5.101000794263284E-9	0.07700411002258868	14.28022100407602	0.10759366744093436	0.1280559694027726	0.04235656547985339	1	1	6	0.2698392846042459	0.22079823149988195	0.21628535275282298	0.2930771311430492
26000	-40734.49283697126	-40752.89600606788	18.403169096620452	-40752.89600606788	0.46420168576368176	0.6173606793367633	6.337598728361874	8.733999341283875E-4	0.09034397189145656	8.83933257379045E-4	7.699372167922533E-9	0.09978844397071979	10.601941162477603	0.2180182641399208	0.0833292397892722	0.1271411956775363	1	6	1	0.2698392846042459	0.22079823149988195	0.21628535275282298	0.2930771311430492
27000	-40702.47626038057	-40717.052645826676	14.57638544610449	-40717.052645826676	0.59674458715619	0.7573335349821315	6.337598728361874	8.710575354113661E-4	0.026949478452624194	8.621645459821412E-4	1.8972849382323005E-10	0.01584705003206385	7.652913200456965	0.39486976951644065	0.2383072014944065	0.12656281848091605	3	1	4	0.27638385547685046	0.22079823149988195	0.20974078188021844	0.2930771311430492
28000	-40670.43559744707	-40685.43693594708	15.001338500012258	-40685.43693594708	0.500190932870588	0.5940802692593253	6.337598728361874	0.0012917539011254031	0.20660438192950553	0.0014140221572175964	8.320080257834845E-8	0.21337986365172273	10.661997342817603	0.42169424833542585	0.2079209432837079	0.11166685732903993	1	1	6	0.2910416249144586	0.22079823149988195	0.1950830124426103	0.2930771311430492
29000	-40645.728940479064	-40662.38153467613	16.652594197068797	-40662.38153467613	0.4585169293470958	0.5940802692593253	6.208645468490952	9.216606190771964E-4	0.45713347420534356	9.767032678885035E-4	4.225359982126654E-8	0.20591672424752633	10.838394069098623	0.3641364691746563	0.06794042886840052	0.07667158002409781	3	2	3	0.2910416249144586	0.21701081410823428	0.19887042983425798	0.2930771311430492
30000	-40650.331958124945	-40663.83494587999	13.502987755046005	-40663.83494587999	0.4703222166446102	0.8754120949778028	6.208645468490952	9.554236795229002E-4	0.07415760031819087	9.605062813756906E-4	4.036427573921336E-9	0.06544384301580142	8.141842095082776	0.41326764992822496	0.13109453483976635	0.26396900826047687	1	6	1	0.2910416249144586	0.21701081410823428	0.19887042983425798	0.2930771311430492
31000	-40646.84411718551	-40660.46911311146	13.624995925953087	-40660.46911311146	0.5325495847245914	0.5000664715970461	6.208645468490952	9.554236795229002E-4	0.02155249931096745	9.551403470783775E-4	2.3000328216227503E-10	0.015981472129923256	6.424023968582601	0.4211503732371243	0.25223587712594386	0.0710845302011574	3	3	2	0.2910416249144586	0.21701081410823428	0.19887042983425798	0.2930771311430492
32000	-40642.64501096565	-40661.2835570323	18.638546066652136	-40661.2835570323	0.524525520560998	0.5000664715970461	6.208645468490952	8.378796719052986E-4	0.006941203571780131	8.370737159315387E-4	3.475629834694486E-11	0.007042687183401669	9.58260743490743	0.38080792529126417	0.10592927078121406	0.06704928792405888	2	3	3	0.2910416249144586	0.21701081410823428	0.19887042983425798	0.2930771311430492
33000	-40639.91075146812	-40663.22615715137	23.315405683247544	-40663.22615715137	0.3785793562045502	0.14968931585885464	6.208645468490952	9.102499348770594E-4	0.007424283937357235	9.081628995350968E-4	5.653249040527618E-11	0.008261163516432232	11.202626222505373	0.05680711108257132	0.09067132444591948	0.03566189726046788	1	5	2	0.2910416249144586	0.21701081410823428	0.19887042983425798	0.2930771311430492
34000	-40619.85600251043	-40639.43973454101	19.583732030577032	-40639.43973454101	0.45829911602995527	0.14968931585885464	6.208645468490952	9.102499348770594E-4	0.024402598267708502	9.18495125445367E-4	3.2705856384369257E-10	0.019677700089599234	9.46262228181619	0.1701869135769571	0.10770037866043188	0.04193673267788724	2	1	5	0.2953252439595525	0.21272719506314042	0.19887042983425798	0.2930771311430492
35000	-40623.96147515433	-40643.930204347096	19.968729192768333	-40643.930204347096	0.43448873195382876	0.06488801319381449	6.208645468490952	9.183877254967932E-4	0.04325781939056175	9.113384506266301E-4	2.1827062089087516E-9	0.05142830162106191	11.466488974875922	0.15518144166424122	0.235460643213091	0.06568376741454254	1	2	5	0.2953252439595525	0.21272719506314042	0.19887042983425798	0.2930771311430492
36000	-40634.55716700935	-40642.64634292856	8.089175919209481	-40642.64634292856	0.6468444678002988	0.06888427140287895	6.208645468490952	9.85061842559399E-4	0.404329203157161	7.626345117274575E-4	6.491775773398864E-8	0.29565708826850917	4.371955861951389	0.2483979672778196	0.5885321323729333	0.11794642015454267	1	2	5	0.2953252439595525	0.21272719506314042	0.19887042983425798	0.2930771311430492
37000	-40629.97744333175	-40643.66652017341	13.689076841655572	-40643.66652017341	0.4400798092296903	0.06888427140287895	5.303041201368842	6.967331485888092E-4	0.08895982833014177	6.736963702375534E-4	1.8179377346267358E-9	0.06334961275132851	5.5491208185349254	0.33201457870970097	0.15957209413589382	0.09674638455761309	1	5	2	0.2953252439595525	0.21272719506314042	0.19887042983425798	0.2930771311430492
