#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Halfmann-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Halfmann-pt-1_0|2020-12-27=2020-12-27,Halfmann-pt-1_11|2021-01-07=2021-01-07,Halfmann-pt-1_18|2021-01-14=2021-01-14,Halfmann-pt-1_46|2021-02-11=2021-02-11,Halfmann-pt-1_85|2021-03-22=2021-03-22,Halfmann-pt-1_184|2021-06-29=2021-06-29,Halfmann-pt-1_220|2021-08-04=2021-08-04,Halfmann-pt-1_275|2021-09-28=2021-09-28,Halfmann-pt-1_302|2021-10-25=2021-10-25,Halfmann-pt-1_304|2021-10-27=2021-10-27,Halfmann-pt-1_369|2021-12-31=2021-12-31,Halfmann-pt-1_373|2022-01-04=2022-01-04">
#                        <taxa id="TaxonSet.Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Halfmann-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Halfmann-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Halfmann-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Halfmann-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Halfmann-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Halfmann-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Halfmann-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Halfmann-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Halfmann-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldMean.c:Halfmann-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="sigma" spec="beast.core.parameter.RealParameter">0.0016</parameter>
#            </Normal>
#        </prior>
#        <prior id="ucldStdevPrior.c:Halfmann-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldStdev.c:Halfmann-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Halfmann-pt-1_maskedRefRemMafft" id="treeLikelihood.Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Halfmann-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Halfmann-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Halfmann-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Halfmann-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Halfmann-pt-1_maskedRefRemMafft" kappa="@kappa.s:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Halfmann-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Halfmann-pt-1_maskedRefRemMafft" id="RelaxedClock.c:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Halfmann-pt-1_maskedRefRemMafft">
#                <LogNormal S="@ucldStdev.c:Halfmann-pt-1_maskedRefRemMafft" id="LogNormalDistributionModel.c:Halfmann-pt-1_maskedRefRemMafft" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="22" id="rateCategories.c:Halfmann-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
320000	-40629.14722108679	-40629.27456791571	0.12734682891923343	-40629.27456791571	1.713003217789015	0.2634723956237189	2.137192442289077	2.6711619972521593E-4	1.378316134388327	3.2032878393722426E-4	2.2762660461507617E-7	1.4563292968116657	0.08929070437403663	0.24803701563606745	0.5208579590036166	0.4410234961410573	5	3	3	0.294816951603829	0.1853490521798018	0.19458300201497217	0.3252509942013971
321000	-40633.27936700749	-40627.03237573243	-6.246991275062028	-40627.03237573243	2.0061056149050303	0.2634723956237189	2.137192442289077	2.0978692514701678E-4	1.5934721259723952	2.417102670851634E-4	1.1025228215415686E-7	1.402255199102247	-4.927175661562305	0.20674197262188576	0.3099480758077854	0.9440582466180525	5	2	4	0.294816951603829	0.1853490521798018	0.19458300201497217	0.3252509942013971
322000	-40642.739789846804	-40634.34772655613	-8.392063290677038	-40634.34772655613	4.346610079420399	0.13711690596501128	2.137192442289077	1.8331870498453353E-4	0.6898662227216044	1.468604538990427E-4	1.5471679424228717E-8	0.625370896040645	-3.1668002275464016	0.08615802849236631	0.7572344816025496	2.567438587992818	3	6	2	0.294816951603829	0.1853490521798018	0.19458300201497217	0.3252509942013971
323000	-40635.69118588883	-40626.45894307678	-9.23224281204823	-40626.45894307678	5.343141645311878	0.13711690596501128	2.137192442289077	1.7995736506161365E-4	1.2871108546228942	1.29520353949979E-4	5.997537450693544E-8	1.4018521557459345	-7.241131294036617	0.36492870369938757	0.909320292194414	1.3927501312532131	3	5	3	0.294816951603829	0.1853490521798018	0.19458300201497217	0.3252509942013971
324000	-40637.368016624474	-40633.46346106558	-3.904555558893122	-40633.46346106558	2.3492963157374476	0.042133255608890245	2.137192442289077	2.882757168928933E-4	0.8373498231318713	2.848625739151256E-4	3.073755888379912E-8	0.6277362742463116	-4.165148624177818	0.7308884842476291	0.8696124867707062	0.6365492828766757	8	2	1	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
325000	-40636.917612010984	-40634.17845005127	-2.739161959712488	-40634.17845005127	2.3024421704073323	0.06589930218197701	2.8508701356142416	2.882757168928933E-4	0.5090339412833439	2.9930502143112704E-4	1.705654266686207E-8	0.4463392285722487	-5.04273816885689	0.3435315774717632	0.595625350086893	0.4932441415847014	4	3	4	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
326000	-40636.084447644076	-40634.75874919403	-1.3256984500445517	-40634.75874919403	2.800860526652476	0.06589930218197701	2.8508701356142416	2.6421273601054206E-4	0.06309752972177694	2.6977024043284205E-4	3.8571350948897245E-10	0.07430963734123447	-5.116370305355359	0.2604317008811494	0.7832163055846659	0.3693195533068819	4	3	4	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
327000	-40636.24478240556	-40636.36732928132	0.12254687575778123	-40636.36732928132	2.37677557113538	0.036103450300464614	2.8508701356142416	2.2552331996994015E-4	0.029936010785895795	2.2581058243186287E-4	5.3245166635584824E-11	0.032361366159887966	-0.7238597344382899	0.15408848599675543	0.9896338985545432	1.2547607504745883	4	4	3	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
328000	-40634.9339499828	-40636.609832005845	1.6758820230494649	-40636.609832005845	1.7822520169592215	0.036103450300464614	4.396725387763961	2.8230469785472706E-4	0.051256137976552194	2.7778392050251566E-4	2.2900263653064707E-10	0.05451273468436215	-1.1306271919657958	0.18298750825211577	0.6713895689523244	0.8779464192328355	3	4	4	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
329000	-40630.35555183639	-40633.68518977588	3.329637939499054	-40633.68518977588	1.9287025097771748	0.036103450300464614	4.396725387763961	2.8230469785472706E-4	0.10663276312094959	2.9138893902230887E-4	7.522421149572356E-10	0.09791358524185201	1.9361048591917345	0.137606889695998	0.7547691866988153	0.660733332973233	4	2	5	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
330000	-40638.318270685966	-40633.62624731833	-4.692023367635882	-40633.62624731833	2.1744650655553133	0.036103450300464614	4.396725387763961	2.7885686260374485E-4	0.20917899651068428	2.9212956963344926E-4	4.395495088455493E-9	0.24788637574275668	-6.393229843833867	0.31240540283536306	0.8157883783573591	0.9335994507395754	2	8	1	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
331000	-40648.14103567442	-40637.45764574304	-10.683389931385918	-40637.45764574304	2.0076229264819094	0.036103450300464614	4.396725387763961	2.6519776644794727E-4	0.46097525640491405	2.919133086806864E-4	1.2064162940062973E-8	0.4092290219950025	-9.243710184563756	0.3808777183574639	0.801291081774765	2.7151429114726136	1	3	7	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
332000	-40641.57055186711	-40634.797518255546	-6.7730336115637755	-40634.797518255546	3.0088142928023585	0.036103450300464614	4.396725387763961	1.9840258086521736E-4	0.21890797040788243	2.1687136380312078E-4	2.7270310891703676E-9	0.26135852435902696	-7.44766847481703	0.3467136192836352	1.0660305273344022	1.2447420418062216	3	4	4	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
333000	-40640.80227414225	-40637.83746355467	-2.96481058757228	-40637.83746355467	1.8824775429731881	0.13165182497549796	4.396725387763961	1.5741162731028224E-4	0.31191513744331406	2.026192063558234E-4	2.23716930756445E-9	0.29507369319329385	-4.5735263040888166	0.2706827788599983	0.6100217660565666	0.9734922311249506	1	4	6	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
334000	-40632.78067587973	-40634.776019565914	1.9953436861847578	-40634.776019565914	1.7755965528716162	0.13165182497549796	4.396725387763961	3.831478269814679E-4	0.07194570431660532	3.821436799922117E-4	9.612248095276098E-10	0.0799538495095788	-1.4597245266088619	0.40614189261125	0.3473364895895142	0.7815041033261018	1	6	4	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
335000	-40629.320911309995	-40636.86990715104	7.548995841045808	-40636.86990715104	1.9733409533104191	0.13165182497549796	4.396725387763961	4.2782620465574436E-4	0.7047614460769014	4.643423820467475E-4	1.3220918449059372E-7	0.7741617319281562	3.4828020863293854	0.06825391592061703	0.16209655130012507	0.28325808755553644	1	4	6	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
336000	-40639.30352441485	-40638.77920156798	-0.5243228468661827	-40638.77920156798	1.6487347834810833	0.13165182497549796	4.396725387763961	3.0277630240778885E-4	0.06914877806966856	3.0614335333083837E-4	4.0358678075129494E-10	0.06641568206719689	-2.5774499818371246	0.5670258182227015	0.7649193345664187	1.3099159949337222	4	1	6	0.29693093702629064	0.18323506675734014	0.19458300201497217	0.3252509942013971
337000	-40621.3513851693	-40632.22197293087	10.870587761574622	-40632.22197293087	1.3848534815231672	0.13165182497549796	4.396725387763961	4.291402392870863E-4	0.3532517966934329	4.7913101533376664E-4	2.384839402313377E-8	0.3448197190625729	7.909956350474818	0.08044500318743254	0.3569242969962716	0.32539064912943283	4	5	2	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
338000	-40634.5012470335	-40634.29359817501	-0.2076488584887164	-40634.29359817501	2.371668322365084	0.13165182497549796	4.396725387763961	3.181625197873149E-4	0.20131218448897076	3.105031167724205E-4	6.162081823163284E-9	0.23983184315250503	-4.478760193386528	0.17807536730327833	0.350870318952006	0.3978175127112327	1	7	3	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
339000	-40634.883712190735	-40637.40641459609	2.52270240535115	-40637.40641459609	1.53874614128992	0.13165182497549796	4.396725387763961	4.240779604342399E-4	0.09525854395023771	4.2638828229624995E-4	2.0142765717621387E-9	0.10610358188871406	0.5330034335994225	0.21878173696114056	0.7635687409361245	1.0278324958305218	4	2	5	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
340000	-40627.60260309292	-40637.21069198764	9.608088894720659	-40637.21069198764	1.516164142425046	0.220329652774668	4.396725387763961	3.975324593472333E-4	0.18019556012438703	3.953521665950151E-4	3.6191265583335397E-9	0.1566807723434944	8.01741578714062	0.08607726907920141	0.5478994443320472	0.251471514611183	4	2	5	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
341000	-40623.517054871896	-40633.61762470837	10.100569836476968	-40633.61762470837	1.802131703775441	0.220329652774668	4.396725387763961	3.6591812543401475E-4	0.07560434279669125	3.5863835223766844E-4	6.236363027060683E-10	0.06898705689462697	5.350197204836701	0.051240820081540836	0.07942390496470617	0.4568266758300197	3	1	7	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
342000	-40629.170081943674	-40636.417296078376	7.24721413470343	-40636.417296078376	1.5597176256826681	0.220329652774668	4.396725387763961	3.659602856007731E-4	0.07571264677072381	3.7299888137785545E-4	5.462831774752272E-10	0.06343182100982923	7.171345354555215	0.04600468702696798	0.05274371718625166	0.6041154089548026	2	1	8	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
343000	-40627.229580727835	-40632.71718710267	5.48760637483932	-40632.71718710267	1.6885546047427014	0.11376087830152826	4.396725387763961	3.659602856007731E-4	0.1425843838799887	3.746939665018614E-4	2.4402252563379254E-9	0.13222885974196583	1.088991050190176	0.03646246278792668	0.19531582204567133	0.3352958781434066	1	6	4	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
344000	-40632.94586682069	-40633.65969560425	0.7138287835518097	-40633.65969560425	2.473029619447013	0.11376087830152826	4.396725387763961	2.9217116269458337E-4	0.25799017276469266	2.6932604795406196E-4	7.17154382925302E-9	0.29689475197407866	-2.239076616038723	0.3565518984706501	0.5036298983798707	0.5087321810545801	3	5	3	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
345000	-40628.13242340323	-40632.26507668885	4.13265328562081	-40632.26507668885	2.443636755693597	0.11376087830152826	4.396725387763961	3.6269889131447834E-4	0.6142734595564423	2.8921849483651047E-4	2.7292203786618887E-8	0.5866318335881552	0.9140022034212105	0.09464259327806324	0.0788245427981909	0.35566209389189773	2	2	7	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
346000	-40624.909964171784	-40627.750626105866	2.8406619340809725	-40627.750626105866	3.3784316583734135	0.11376087830152826	4.396725387763961	2.851449820408183E-4	1.0212223499358926	1.5775777318766565E-4	2.9124870850056725E-8	0.8795897165056433	2.0101628982228554	0.045274308894853545	0.18787794045508138	0.5402331859604976	3	1	7	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
347000	-40627.497738039	-40628.836671847326	1.338933808328008	-40628.836671847326	1.9910391249574968	0.05396563499211322	2.057133383137946	2.851449820408183E-4	0.9040611559150351	3.275654876280848E-4	4.934236032587903E-8	0.7554204077951956	-2.4524960699364096	0.044210321941644544	0.1716700630434095	0.26615824278962935	3	1	7	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
348000	-40621.3849287369	-40630.56953962689	9.184610889989841	-40630.56953962689	2.0812260620240033	0.05396563499211322	2.057133383137946	2.851449820408183E-4	0.6668901912675844	3.109664469961542E-4	3.886584006338017E-8	0.6563801834549552	5.048752830257515	0.0542314184232992	0.11051738056410397	0.42483290078253266	3	1	7	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
349000	-40631.518908134574	-40629.98977374359	-1.529134390983148	-40629.98977374359	2.6550184452864407	0.05396563499211322	2.057133383137946	2.619100826638257E-4	0.7269732542199757	2.112403692355822E-4	3.431556178778403E-8	0.7821034244100591	-2.4418716378461616	0.4028557033660293	0.12389260557973242	0.5538999498618605	1	3	7	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
350000	-40643.238744801136	-40635.6840092778	-7.554735523335185	-40635.6840092778	3.4315463575026475	0.10098113348435556	2.057133383137946	2.589592459374638E-4	0.42659790440134093	2.0385648107112102E-4	8.286467767922172E-9	0.3783444797212811	-7.525654021563105	0.49597616114110793	0.30351729472535915	1.4509907283881034	1	3	7	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
351000	-40634.80443520224	-40629.0901849533	-5.714250248945522	-40629.0901849533	1.646809525244923	0.10098113348435556	3.219871459195713	2.748172982649838E-4	0.8351502175419084	2.638264159065324E-4	5.4785316684642774E-8	0.8926322615147688	-6.642270348394207	0.7208249172615847	0.5356983549536605	0.3044269844133414	3	7	1	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
352000	-40637.187165756506	-40632.30985693497	-4.8773088215408125	-40632.30985693497	2.062262774101933	0.10098113348435556	3.219871459195713	3.351174197535856E-4	0.8185382923596242	3.2653426234461615E-4	5.145731136572862E-8	0.8169041492366967	-6.1998490037697325	0.11375883683030802	0.3977402755018078	0.5868260014790608	2	4	5	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
353000	-40635.718911288895	-40627.56737682387	-8.151534465027142	-40627.56737682387	2.1299065837167945	0.10098113348435556	2.276256202106809	2.3162126600104652E-4	1.538131396090346	1.9544162485573337E-4	2.8218853682261516E-8	1.2817118874398252	-5.950439839880532	0.23532744674810763	0.7598026368556174	0.9998832336691318	2	2	7	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
354000	-40618.69274338319	-40625.457336494124	6.764593110939499	-40625.457336494124	1.5238641950143148	0.10098113348435556	3.1082589890075583	2.7882018282131163E-4	1.0482426530161058	3.201288230929523E-4	1.235048126678475E-7	1.31267342566726	5.629420859118362	0.0688112412274762	0.16534720063140473	0.6534334693052972	3	2	6	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
355000	-40626.22191243746	-40630.844842506165	4.622930068704516	-40630.844842506165	1.2864021454099683	0.10098113348435556	3.1082589890075583	5.170014023807104E-4	1.2976537675486681	5.882293961894617E-4	7.709344131833338E-7	1.4622812394578895	3.5660639978228303	0.16390177067994532	0.3188919995383022	0.4403676709213549	6	3	2	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
356000	-40613.4290356382	-40624.90850785101	11.47947221281044	-40624.90850785101	1.1061087290805802	0.10098113348435556	3.1082589890075583	5.247599963491514E-4	1.1948693439845692	6.345801294807263E-4	4.958158065654592E-7	1.3391252798849513	8.1912865004503	0.21114474942390796	0.20953697467497412	0.06793846073817889	7	1	3	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
357000	-40610.410827006475	-40627.134337444106	16.723510437630836	-40627.134337444106	1.1061087290805802	0.10098113348435556	3.1082589890075583	4.330783236111194E-4	1.002146583559169	6.80256955646176E-4	3.9023529705367607E-7	1.3530779916369307	12.825024503822581	0.08293593026423215	0.14716423083394095	0.2543453967787654	5	3	3	0.30060014897628806	0.18323506675734014	0.19458300201497217	0.32158178225139966
358000	-40611.122218948665	-40627.93584627028	16.81362732161545	-40627.93584627028	1.119269101445367	0.11919405348570455	3.1082589890075583	4.330783236111194E-4	0.8897142369225133	7.703204553892918E-4	2.4607192460948465E-7	1.0085063019598879	13.347592872921172	0.35383018245783404	0.061659484880985216	0.12703906030122825	1	4	6	0.30060014897628806	0.18397191543503258	0.19384615333727973	0.32158178225139966
359000	-40615.34047412757	-40627.83894372527	12.498469597696634	-40627.83894372527	1.119269101445367	0.3385254700016436	3.1082589890075583	5.475911277804542E-4	1.0398450800251362	6.917852151686701E-4	5.394301719669481E-7	1.396458683157101	10.117066562198447	0.10550235133898345	0.29944307751082155	0.19477394539543919	4	4	3	0.30060014897628806	0.18397191543503258	0.19384615333727973	0.32158178225139966
360000	-40612.471191506025	-40625.081471271864	12.610279765836097	-40625.081471271864	1.2013404600306492	0.07892007022142812	3.1082589890075583	5.972799932809881E-4	1.215316032668223	6.429263890835781E-4	5.154809902229405E-7	1.549300780580474	10.071944293184597	0.1015604088460052	0.24610009315138676	0.22486158398857986	7	1	3	0.30060014897628806	0.18397191543503258	0.19384615333727973	0.32158178225139966
361000	-40601.79449396895	-40625.867735830616	24.073241861665654	-40625.867735830616	1.088861080689896	0.07892007022142812	3.037755284592868	7.324661011186676E-4	0.8970552630339459	6.893243593719753E-4	4.3517687012733106E-7	1.098181368977241	18.951341025163444	0.03424367663498366	0.14850726390462804	0.014997840075900718	4	6	1	0.30060014897628806	0.18397191543503258	0.19384615333727973	0.32158178225139966
362000	-40617.96370285821	-40632.957547135695	14.993844277484788	-40632.957547135695	1.088861080689896	0.10467448439762965	3.037755284592868	7.324661011186676E-4	1.1764906765915515	9.790142278393414E-4	9.432382779061952E-7	1.389168010677434	12.177987337314013	0.11751728402129279	0.16891756215851078	0.30898134184816434	4	2	5	0.30060014897628806	0.18516714863589034	0.19384615333727973	0.3203865490505419
363000	-40609.49643257821	-40626.77255933518	17.27612675696829	-40626.77255933518	1.138217931692659	0.10467448439762965	3.037755284592868	5.639847282410315E-4	0.9253467828374878	8.211975165560201E-4	3.614972234144126E-7	1.021128419631863	11.347386883316307	0.018455879121056167	0.06847360341669491	0.12373933257262539	2	8	1	0.30060014897628806	0.18516714863589034	0.19384615333727973	0.3203865490505419
364000	-40608.307714671035	-40630.2803858714	21.97267120036976	-40630.2803858714	1.0236349818727186	0.10467448439762965	3.037755284592868	6.194341254390288E-4	0.8225638052984809	8.51460448443904E-4	2.57776693399346E-7	0.7041218492688037	15.497011486817952	0.14091150561106144	0.06501863853854359	0.053512409043464805	8	1	2	0.30060014897628806	0.18516714863589034	0.19384615333727973	0.3203865490505419
365000	-40605.53142294593	-40628.63397347825	23.102550532319295	-40628.63397347825	1.0236349818727186	0.10467448439762965	2.8713349502418506	6.350749837473701E-4	1.0306391831007935	8.017443034777213E-4	4.4913885319553796E-7	1.190732878564049	17.323156406478216	0.08280531281598358	0.1388768890223176	0.002728931518337615	4	6	1	0.30060014897628806	0.18516714863589034	0.19384615333727973	0.3203865490505419
366000	-40607.671910857054	-40630.81256862957	23.140657772515638	-40630.81256862957	1.0376170622460366	0.05264220439544658	2.8713349502418506	8.007978448771409E-4	0.6879582421859465	8.158993969774941E-4	3.7101953799631336E-7	0.7801763379694494	15.118679724838781	0.15140344696622757	0.0391462536062872	0.015493216652081103	9	1	1	0.30060014897628806	0.18516714863589034	0.19384615333727973	0.3203865490505419
367000	-40599.19112179939	-40626.30377375315	27.11265195375985	-40626.30377375315	1.0376170622460366	0.016117872664653428	2.8713349502418506	7.291373269593088E-4	0.9948704582835612	8.540386576950638E-4	6.040443674519379E-7	1.0498119759269713	21.11907522343468	0.03971742900589622	0.11948855792113994	0.035456116107600015	3	5	3	0.30060014897628806	0.18516714863589034	0.19384615333727973	0.3203865490505419
368000	-40603.88569205189	-40629.33874997238	25.45305792049453	-40629.33874997238	1.0376170622460366	0.022044831706236046	2.8713349502418506	8.660267834619302E-4	0.6956315205401898	9.936336851156067E-4	3.5087220779778696E-7	0.7130057542218907	17.796082925270422	0.07956238297296853	0.08935269268160799	0.03237769720898636	3	4	4	0.2985803786425343	0.18718691896964415	0.19384615333727973	0.3203865490505419
369000	-40602.789397149674	-40626.77683861987	23.98744147020117	-40626.77683861987	1.0777678247623022	0.03421364205132241	2.8713349502418506	8.660267834619302E-4	0.8659148441291681	8.190439594421052E-4	4.551620380166131E-7	0.9240111196911182	17.010213614570954	0.09334886999063538	0.07022857107347664	0.05444116345254215	4	5	2	0.2985803786425343	0.18718691896964415	0.19384615333727973	0.3203865490505419
370000	-40604.82456522676	-40630.56030779156	25.735742564801928	-40630.56030779156	1.0541946392167476	0.03421364205132241	2.8713349502418506	7.845111767028793E-4	0.615249746811458	8.961011377117825E-4	3.314230783968377E-7	0.7262086162811167	21.236015402858445	0.02945719568784079	0.1714538902257978	0.07087006117597852	4	3	4	0.2980858959227561	0.18768140168942235	0.19384615333727973	0.3203865490505419
371000	-40600.272151813224	-40627.74743998805	27.475288174831405	-40627.74743998805	1.0440816109289812	0.03421364205132241	2.8713349502418506	7.464699125543452E-4	0.7800641295726713	6.418483249530992E-4	4.315423013916799E-7	1.0031430239685046	19.734846448552226	0.027161079541340165	0.08868734762105857	7.085917441036162E-4	1	9	1	0.2980858959227561	0.18768140168942235	0.19384615333727973	0.3203865490505419
372000	-40607.42626899087	-40629.5067412454	22.08047225452651	-40629.5067412454	1.042218844553377	0.041953386392797935	2.8713349502418506	5.63800362950781E-4	1.1415701629126604	6.126181615363596E-4	5.456134068075831E-7	1.2939292316407949	16.357699379902915	0.24043231838074866	0.050302299907619405	0.007417082886194037	7	3	1	0.2980858959227561	0.18768140168942235	0.19384615333727973	0.3203865490505419
