#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Halfmann-pt-1_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Halfmann-pt-1_0|2020-12-27=2020-12-27,Halfmann-pt-1_11|2021-01-07=2021-01-07,Halfmann-pt-1_18|2021-01-14=2021-01-14,Halfmann-pt-1_46|2021-02-11=2021-02-11,Halfmann-pt-1_85|2021-03-22=2021-03-22,Halfmann-pt-1_184|2021-06-29=2021-06-29,Halfmann-pt-1_220|2021-08-04=2021-08-04,Halfmann-pt-1_275|2021-09-28=2021-09-28,Halfmann-pt-1_302|2021-10-25=2021-10-25,Halfmann-pt-1_304|2021-10-27=2021-10-27,Halfmann-pt-1_369|2021-12-31=2021-12-31,Halfmann-pt-1_373|2022-01-04=2022-01-04">
#                        <taxa id="TaxonSet.Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Halfmann-pt-1_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Halfmann-pt-1_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Halfmann-pt-1_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Halfmann-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Halfmann-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Halfmann-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Halfmann-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Halfmann-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Halfmann-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Halfmann-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldMean.c:Halfmann-pt-1_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            <Gamma id="Gamma.9" mode="ShapeRate" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">8.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">10000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:Halfmann-pt-1_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldStdev.c:Halfmann-pt-1_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Halfmann-pt-1_maskedRefRemMafft" id="treeLikelihood.Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Halfmann-pt-1_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Halfmann-pt-1_maskedRefRemMafft" shape="@gammaShape.s:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Halfmann-pt-1_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Halfmann-pt-1_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Halfmann-pt-1_maskedRefRemMafft" kappa="@kappa.s:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Halfmann-pt-1_maskedRefRemMafft" id="estimatedFreqs.s:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Halfmann-pt-1_maskedRefRemMafft" id="RelaxedClock.c:Halfmann-pt-1_maskedRefRemMafft" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Halfmann-pt-1_maskedRefRemMafft">
#                <LogNormal S="@ucldStdev.c:Halfmann-pt-1_maskedRefRemMafft" id="LogNormalDistributionModel.c:Halfmann-pt-1_maskedRefRemMafft" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="22" id="rateCategories.c:Halfmann-pt-1_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
293000	-40622.639292618645	-40633.4857877681	10.84649514945513	-40633.4857877681	1.1290005634099547	2.3178505363937347	3.8536831215846687	5.578459493017433E-4	1.1216678288359636	7.318263415561397E-4	6.751284579622002E-7	1.3029435327934416	10.764521718570798	0.07019495357140747	0.32644137169848797	0.3337292172753536	4	5	2	0.2972596024175808	0.18702953590749785	0.19582974529745287	0.31988111637746836
294000	-40612.00854186974	-40626.990083512064	14.981541642323265	-40626.990083512064	1.152074713136182	2.3178505363937347	3.8536831215846687	4.960122865131641E-4	1.2082366213271714	8.198499884174632E-4	6.23286412846577E-7	1.4227933519327185	13.276355269409914	0.07764807982970011	0.10741226337699196	0.3341698561250424	2	4	5	0.2972596024175808	0.1831711210186707	0.19582974529745287	0.3237395312662955
295000	-40609.9109575434	-40629.89609220169	19.985134658298126	-40629.89609220169	1.2006430031310842	2.3178505363937347	3.8536831215846687	5.597897836531223E-4	0.9788512871374978	7.77005492325703E-4	4.6411002861597574E-7	1.0868301162571772	15.180946172919878	0.07557735960450944	0.08969016084344755	0.12104394983011617	1	9	1	0.2972596024175808	0.1831711210186707	0.19582974529745287	0.3237395312662955
296000	-40620.36006522829	-40634.86242936488	14.502364136588872	-40634.86242936488	1.1117113361959956	2.3178505363937347	2.488634171932895	6.050499693655571E-4	1.1427069214600716	7.767555202820317E-4	8.483485017289889E-7	1.1128086317714125	12.099915712488995	0.07030681307460472	0.193557101995567	0.3146272402009332	4	2	5	0.2972596024175808	0.1831711210186707	0.19582974529745287	0.3237395312662955
297000	-40613.50581084859	-40631.69970697138	18.193896122796893	-40631.69970697138	1.140150535044928	2.3178505363937347	2.488634171932895	4.6490849491827595E-4	1.0859532891043706	6.288045530261979E-4	3.8197585884238326E-7	1.493882552597952	15.016169708443922	0.05417335299105097	0.15885849212277015	0.1777545785507951	2	6	3	0.2972596024175808	0.1831711210186707	0.19582974529745287	0.3237395312662955
298000	-40617.25378147998	-40629.01278145868	11.758999978704647	-40629.01278145868	1.2898782982021575	2.3178505363937347	2.488634171932895	3.9628035943079464E-4	1.3615928118852336	6.219114726681545E-4	5.153679000102577E-7	1.664151503481606	10.219066034370686	0.08050429457089217	0.049491988928715695	0.2074055234219579	3	1	7	0.2972596024175808	0.1831711210186707	0.19582974529745287	0.3237395312662955
299000	-40620.03845991629	-40629.766786167165	9.728326250871174	-40629.766786167165	1.3113772538423416	2.3178505363937347	2.488634171932895	3.7739213205871915E-4	1.48474983598656	6.667617223031734E-4	6.728336556943848E-7	1.3454690659389879	10.45886582215344	0.11247506201467414	0.3646112645079711	0.23810462273794347	4	4	3	0.2972596024175808	0.1831711210186707	0.19582974529745287	0.3237395312662955
300000	-40613.01597127142	-40626.88232990645	13.866358635030632	-40626.88232990645	1.3226755202170049	2.3178505363937347	2.488634171932895	3.4350101048535343E-4	1.7056225148731534	6.127475509703713E-4	5.240004943551058E-7	1.8072567531562675	13.043473782766146	0.02097074534732353	0.08668145258656862	0.17697905619389748	4	2	5	0.2972596024175808	0.1831711210186707	0.19582974529745287	0.3237395312662955
301000	-40613.05397094449	-40629.70511301306	16.65114206856625	-40629.70511301306	1.0935010934300586	2.3178505363937347	2.488634171932895	5.368226978105113E-4	1.284009193108819	9.034868414535735E-4	1.0550504757155015E-6	1.5900949370368602	11.862617116698793	0.07077186334415297	0.08548140681191899	0.08631897184557723	1	8	2	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
302000	-40613.87960231745	-40629.78150157187	15.901899254421355	-40629.78150157187	1.0770080156220578	2.3178505363937347	4.230446957721678	6.632205109669164E-4	1.2323829203976233	6.578878029634039E-4	3.002321200507224E-7	1.4534697498929974	12.71078425925083	0.09608026512028991	0.18805631255824576	0.044639626936582376	4	6	1	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
303000	-40606.2826435612	-40629.71519289363	23.4325493324322	-40629.71519289363	1.0674966282755576	2.3178505363937347	2.4238193686696476	7.614073719995568E-4	0.6714228565502663	8.38710393235361E-4	3.564562554938651E-7	0.8745832700644517	17.40318834751585	0.11289892371980915	0.14352858865162443	0.0546968794066893	4	3	4	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
304000	-40604.26093866425	-40629.33182347471	25.070884810460626	-40629.33182347471	1.0489993128809634	2.3178505363937347	2.4238193686696476	7.248578795174231E-4	0.6254829168074237	8.46541503708189E-4	2.665920871739287E-7	0.9178790623121419	15.838258314228364	0.03560639643781878	0.05089668722368858	0.027404707596805085	3	6	2	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
305000	-40612.517131697685	-40633.386338123404	20.869206425719728	-40633.386338123404	1.0387210114991783	2.3178505363937347	3.6796326071799217	9.665582367164679E-4	0.9589062795319786	8.315383075530093E-4	3.80068652427573E-7	0.9389332933592601	17.076871818560434	0.10227864722336887	0.19130353732755093	0.03602237971064686	3	5	3	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
306000	-40608.79172616381	-40633.87467063552	25.08294447171913	-40633.87467063552	1.0308478934898284	2.3178505363937347	3.6796326071799217	8.484019278357342E-4	0.7063351255377672	7.714951564912623E-4	4.1696416436776255E-7	0.7470122213007827	18.49074896916536	0.036679901298764056	0.09655351134045678	0.04172928253574766	3	6	2	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
307000	-40607.18163622625	-40636.28768717659	29.106050950347626	-40636.28768717659	1.0401802458881073	1.158030372976295	3.6796326071799217	6.222563587043535E-4	0.6310524250375188	6.415975656158239E-4	1.5794026763603864E-7	0.5631833009753205	19.250222913915135	0.02388514056648024	0.04655865326599584	0.04372851112468035	3	5	3	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
308000	-40601.34676998898	-40628.958634948496	27.611864959515962	-40628.958634948496	1.036901845259659	1.158030372976295	3.6796326071799217	9.60234681300497E-4	0.6745763029187097	9.17364190374923E-4	4.775340802675928E-7	0.8379219678405994	20.71361289113437	0.03239176006006018	0.11460994492734881	0.035531798859751836	2	7	2	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
309000	-40611.798688200935	-40632.5202435536	20.721555352663586	-40632.5202435536	1.0827535427189774	1.158030372976295	3.6796326071799217	7.386369671744441E-4	0.6564175961732256	7.619391789843759E-4	2.141070555301748E-7	0.7084468190571469	15.43399568153028	0.060107111867278504	0.13465883502982057	0.304393322332858	4	6	1	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
310000	-40612.560493960584	-40630.953595219566	18.393101258984405	-40630.953595219566	1.0827535427189774	1.158030372976295	3.4723853311333723	6.800551589294247E-4	0.7730581092814811	7.422320152321645E-4	2.5034195963527314E-7	0.8889439030187809	14.099427731998334	0.12823991837632942	0.05479152292169176	0.22715891686333947	9	1	1	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
311000	-40611.55372358229	-40633.38974338938	21.836019807087045	-40633.38974338938	1.0469955151764063	1.158030372976295	3.4723853311333723	7.115299599007172E-4	0.5578124044607307	7.957153307286304E-4	2.2632358238437103E-7	0.6843878437480245	14.584810285829882	0.09993694069691178	0.15105852864145855	0.04599337868141263	1	9	1	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
312000	-40604.54797813384	-40629.757291399925	25.20931326607755	-40629.757291399925	1.0359470349678617	1.158030372976295	3.4723853311333723	7.412760300441556E-4	1.0169113767757187	9.507502232822799E-4	7.240897610878918E-7	1.064268836127534	18.89958482083791	0.15244502436728566	0.09966119521236921	0.018508645402586166	8	1	2	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
313000	-40617.81347875447	-40638.73641343041	20.92293467593581	-40638.73641343041	1.0493554424130793	1.158030372976295	3.4723853311333723	8.422417852635171E-4	0.6842203435843431	7.438063940402989E-4	4.0643557274787944E-7	0.9058379532571441	15.48190909578716	0.06323967278164389	0.1992011906972552	0.11219302511259538	1	8	2	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
314000	-40607.77267773456	-40631.68458925872	23.911911524164108	-40631.68458925872	1.0493554424130793	1.158030372976295	3.4723853311333723	8.678058981021859E-4	0.7628108121158453	8.576335921365936E-4	4.402958219621221E-7	1.0354057790069073	17.559372345732356	0.07476114327202497	0.14197246472157	0.08580738746053075	1	5	5	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
315000	-40609.071733608434	-40633.56970708593	24.497973477500313	-40633.56970708593	1.0493554424130793	1.158030372976295	3.4723853311333723	6.944388684029123E-4	0.964099601174807	8.853914469338387E-4	3.873556478026954E-7	0.9312041621733401	18.54641386051059	0.05872291682860483	0.13533310138053217	0.09058470975467556	4	1	6	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
316000	-40610.800452856696	-40631.39480726795	20.59435441125213	-40631.39480726795	1.0440728284127825	0.9484853720763754	3.4723853311333723	6.894600697231047E-4	0.8540849781711791	8.802021499173221E-4	4.6811527009254585E-7	0.8230545340214457	15.79452569832899	0.05528051207013336	0.18344831971831768	0.21585068913458474	3	7	1	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
317000	-40618.69676665338	-40633.833581371975	15.136814718595145	-40633.833581371975	1.103776320131658	0.9484853720763754	3.4723853311333723	6.978502329276069E-4	0.9666556220278699	8.954913598560372E-4	4.0818418749622535E-7	1.1277963658263759	11.574637849206141	0.26829356044898367	0.3666108179186878	0.05999093684960946	5	3	3	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
318000	-40617.58876027125	-40637.91495006212	20.326189790875343	-40637.91495006212	1.2293346125409867	0.9484853720763754	3.4723853311333723	6.733730538581922E-4	0.6262561927998309	6.844516237334274E-4	1.6479248430062543E-7	0.7247212163461025	12.471125246103165	0.062418768016234916	0.07944031360462273	0.11886255384809402	2	1	8	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
319000	-40609.65457544427	-40632.82769091889	23.17311547461951	-40632.82769091889	1.0514379486607868	1.1406996493000816	3.4723853311333723	7.613510324192069E-4	0.8368123513440672	8.748145717580149E-4	4.835687354813572E-7	0.9942542438739266	16.22286006460329	0.07764055004922994	0.08358150935392926	0.1013647761679417	3	1	7	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
320000	-40608.57359785671	-40633.81604616777	25.242448311058475	-40633.81604616777	1.0514379486607868	2.430778147470785	3.4723853311333723	0.0010498534763250915	1.2486067488550787	8.648767372161577E-4	1.6694695511681081E-6	1.2947744412623312	20.570011456319293	0.031141393707592762	0.031179747167947795	0.09948155842127594	1	3	7	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
321000	-40605.75165191146	-40631.60537746651	25.853725555056755	-40631.60537746651	1.0346217213839781	2.430778147470785	3.4723853311333723	8.435504531374611E-4	0.9743872882513809	7.84036181337178E-4	8.883234851706308E-7	1.063993851933509	20.929478130137465	0.015605276614803482	0.060077766649685865	0.13096280428217655	3	2	6	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
322000	-40613.29701220246	-40634.810888062966	21.51387586050531	-40634.810888062966	1.0346217213839781	2.430778147470785	3.4723853311333723	0.0011458343069388284	0.9205773427295091	9.975866412110738E-4	1.753434704986827E-6	1.0497439405218258	19.319274767632994	0.01600805141634664	0.05735756437978767	0.2558028374809855	4	5	2	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
323000	-40604.633801376374	-40633.35983490317	28.72603352679274	-40633.35983490317	1.0346217213839781	1.911825159467297	3.4723853311333723	0.0012510307911226867	0.41492644602437057	0.0011070735236790269	2.6657487451667145E-7	0.44923222865026224	23.556231272039657	0.03552216227388235	0.14040184647881856	0.05595754183442263	4	3	4	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
324000	-40610.39226251805	-40633.80763080599	23.415368287943963	-40633.80763080599	1.034865970042896	1.911825159467297	3.4723853311333723	0.0011412278034573567	1.1148868668325929	0.0011076119786924872	1.712184310927593E-6	1.3757593703897588	18.07999285183101	0.08050342553407783	0.07023654432296547	0.03767976561787314	4	6	1	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
325000	-40618.54364729666	-40631.92516081927	13.381513522608444	-40631.92516081927	1.0591288645239947	1.911825159467297	1.8296094983507396	0.0011412278034573567	1.5372919389446755	5.526102186186115E-4	2.3114364156877976E-7	1.1590860088185106	11.572217169132786	0.21006614872452084	0.18101940331024785	0.10211328226662517	7	3	1	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
326000	-40609.034113831396	-40629.76638991863	20.732276087233434	-40629.76638991863	1.051412070078041	1.911825159467297	3.600621633580517	0.0011494123115229616	1.0517356850588435	9.388097916863685E-4	2.57610585756801E-7	0.9141821233661986	16.894116080110113	0.11517306725014635	0.02879935903068421	0.08493961998417976	8	2	1	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
327000	-40614.74529169608	-40635.114676899866	20.369385203786468	-40635.114676899866	1.0545797352757151	0.8815594615961017	3.600621633580517	8.202607706804628E-4	0.7152181207596565	6.546946768309725E-4	1.4585862049730951E-7	0.5946055285058287	16.335493571566722	0.04833224473119517	0.15484693138445946	0.4449160676838398	5	5	1	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
328000	-40607.628753146724	-40633.64927328131	26.020520134591017	-40633.64927328131	1.0505115868155392	0.8815594615961017	3.600621633580517	9.315192412846118E-4	0.748259011716833	8.739878714437939E-4	5.743933756988339E-7	0.7378926176012441	22.013391305179542	0.0663957735398547	0.2960600708442088	0.009498132647112847	5	3	3	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
329000	-40607.991870773934	-40632.207220620534	24.215349846600716	-40632.207220620534	1.0548634549875895	0.8815594615961017	3.600621633580517	7.280746443552046E-4	0.9481972475904951	6.673447595961341E-4	1.8874288414990796E-7	0.7566260532483304	19.436180324144715	0.04863722699809406	0.20948755489250534	0.012001887651594881	4	3	4	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
330000	-40612.2747478423	-40628.53107387968	16.256326037386216	-40628.53107387968	1.1681243352210258	0.8815594615961017	3.600621633580517	7.37207919346187E-4	1.789878625000555	7.577920347290398E-4	5.440296153593752E-7	1.3649720953175668	12.50751593305183	0.06709281185067614	0.13132545865780645	0.09987636189941837	4	1	6	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
331000	-40615.901638551826	-40628.97394392994	13.072305378114386	-40628.97394392994	1.1829267010281692	0.8815594615961017	3.600621633580517	7.37207919346187E-4	1.9657286826509452	5.685800171840794E-4	3.2834645904712237E-7	1.7434143177090564	11.255974384866075	0.13018209582012485	0.17983970664051338	0.20235887242045722	1	1	9	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
332000	-40616.20264133591	-40629.261775030674	13.059133694763595	-40629.261775030674	1.238146916626391	0.8815594615961017	2.90725166890889	7.37207919346187E-4	1.6514901281453216	5.939259938694754E-4	3.755111764844896E-7	1.2240652617144927	10.071291503758165	0.15072956193875794	0.12807016255697984	0.21421411805343452	1	4	6	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
333000	-40610.3718072474	-40629.47798618364	19.106178936242824	-40629.47798618364	1.221378042645791	0.8815594615961017	2.4967170303169195	6.555982738499715E-4	1.3716442063322072	5.506286803191942E-4	8.088445602569431E-7	1.5612756393379499	13.969861333321859	0.01678024147522784	0.07782642133558292	0.12366415250196024	1	4	6	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
334000	-40613.43253230402	-40630.885712729985	17.453180425967073	-40630.885712729985	1.111928306862516	0.8815594615961017	2.806845908155934	7.930551052004234E-4	1.0893653085909325	7.918254552108024E-4	3.3412950053431455E-7	0.9944792749608585	13.42798637124407	0.057062311311292684	0.21400259499659574	0.17469549104359916	3	7	1	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
335000	-40614.74448943391	-40633.20541373356	18.46092429964669	-40633.20541373356	1.0917159300396653	0.8815594615961017	2.806845908155934	6.950712574735159E-4	0.7362089651803361	8.777521106352286E-4	4.215214393089867E-7	0.8869042947344234	11.544019905375697	0.19855563730142106	0.13161735404411196	0.021866463931828662	8	2	1	0.2972596024175808	0.1831711210186707	0.1994243658906942	0.3201449106730542
336000	-40607.9479045342	-40629.952794839606	22.004890305403105	-40629.952794839606	1.0482327711727497	0.8815594615961017	2.806845908155934	7.125369645377816E-4	0.5507078501207283	8.566600403671927E-4	2.5063884888558674E-7	0.6626073812409293	14.258400939807677	0.14170968557818656	0.13420110664523435	0.043750085046476275	3	4	4	0.2992089105511439	0.1831711210186707	0.19747505775713112	0.3201449106730542
337000	-40602.32605175782	-40626.493130213676	24.16707845585894	-40626.493130213676	1.065305715775162	0.8815594615961017	3.7316938710663448	5.364555408379049E-4	1.004106742916541	8.174786923762095E-4	4.2799159157506794E-7	1.3943286119434644	19.95500384038159	0.01708449674379125	0.11865886825173645	0.02489999860241568	2	6	3	0.2992089105511439	0.1831711210186707	0.19747505775713112	0.3201449106730542
338000	-40603.657903367035	-40626.20866860315	22.550765236113367	-40626.20866860315	1.0742617214875192	0.8815594615961017	3.7316938710663448	7.02973580213914E-4	1.58815144095553	6.587636615273064E-4	5.266078698905095E-7	1.4906092747460662	18.044845340158698	0.024105680266048528	0.0882802777499114	0.11415981465500008	3	2	6	0.2992089105511439	0.1831711210186707	0.19747505775713112	0.3201449106730542
339000	-40611.24738481036	-40626.703032876074	15.455648065711834	-40626.703032876074	1.1831079890164655	0.8815594615961017	4.051543536218501	7.08930170950822E-4	1.58815144095553	6.96153892259811E-4	4.0000357687519196E-7	1.3984040266683124	11.44917367473846	0.10345468930586338	0.1603866253336089	0.046911017046147474	8	1	2	0.2992089105511439	0.1831711210186707	0.19747505775713112	0.3201449106730542
340000	-40610.7601523895	-40629.3080743718	18.547921982303457	-40629.3080743718	1.1073877269626387	0.8815594615961017	4.051543536218501	7.554422167600275E-4	1.2544663958050213	6.554312830053707E-4	3.716494586171017E-7	1.218837884524099	13.171544033155232	0.14655790084034573	0.12034938810526968	0.024596566701206656	2	8	1	0.2992089105511439	0.1831711210186707	0.19747505775713112	0.3201449106730542
341000	-40611.97884496464	-40633.24452199622	21.265677031579866	-40633.24452199622	1.0521135885765882	0.8815594615961017	3.403057186177601	4.092572445779306E-4	1.1913300372232294	9.090239543274505E-4	3.8684151521084506E-7	1.3116375707879426	16.214082837501206	0.15648700641297394	0.0818941234388603	0.053259210690286725	6	4	1	0.2992089105511439	0.1831711210186707	0.19747505775713112	0.3201449106730542
342000	-40608.386049073066	-40629.46428406935	21.078234996282873	-40629.46428406935	1.0638531051557276	0.8815594615961017	3.403057186177601	4.8446809020456983E-4	1.0160692671424871	7.492861826653146E-4	3.538260220981192E-7	1.172807496137978	14.925716339665215	0.04943378139225154	0.11530693782771897	0.07653226563248502	3	7	1	0.2992089105511439	0.1831711210186707	0.19747505775713112	0.3201449106730542
343000	-40607.0144865439	-40628.23849401124	21.22400746733862	-40628.23849401124	1.0638531051557276	0.5830829956135207	3.403057186177601	6.18944283442343E-4	1.1680335928978223	7.891636315423254E-4	9.20920713292722E-7	1.2877144116108283	15.126061925856371	0.08523939566168533	0.13777507217189078	0.05141918426373055	1	5	5	0.2992089105511439	0.1831711210186707	0.19747505775713112	0.3201449106730542
344000	-40605.87065094012	-40625.87950051043	20.00884957030884	-40625.87950051043	1.029357208983728	0.5830829956135207	3.062043071108903	7.244885036632195E-4	1.8230980038164022	6.487730815634014E-4	3.772819337493171E-7	1.5946946464813607	16.41496558041319	0.267459308679271	0.12414913849184883	0.011200770024594846	8	1	2	0.2992089105511439	0.1831711210186707	0.19747505775713112	0.3201449106730542
345000	-40604.98697685065	-40631.30246769388	26.315490843233647	-40631.30246769388	1.0354547819727462	0.2999401099907993	3.062043071108903	9.923942437382487E-4	1.1632487555106092	8.964329730960277E-4	1.3069482514625176E-6	1.4960751795988967	19.06807085444271	0.07249786577968839	0.08896985073079668	0.031940611833003375	3	6	2	0.2992089105511439	0.1831711210186707	0.19747505775713112	0.3201449106730542
346000	-40611.44354573917	-40643.13630350994	31.69275777077396	-40643.13630350994	1.0354547819727462	0.2999401099907993	5.127063213039771	8.841056226464759E-4	0.6594966223413975	8.763080298385232E-4	2.9170665781941544E-7	0.6696650778352644	23.680674107625613	0.04801463510117311	0.11671558441550861	0.018445823840625587	4	4	3	0.2992089105511439	0.1831711210186707	0.19747505775713112	0.3201449106730542
