#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Huygens-pt-2_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Huygens-pt-2_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Huygens-pt-2_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Huygens-pt-2_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Huygens-pt-2_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Huygens-pt-2_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Huygens-pt-2_0|2022-01-06=2022-01-06,Huygens-pt-2_118|2022-05-04=2022-05-04,Huygens-pt-2_123|2022-05-09=2022-05-09,Huygens-pt-2_131|2022-05-17=2022-05-17,Huygens-pt-2_139|2022-05-25=2022-05-25,Huygens-pt-2_160|2022-06-15=2022-06-15,Huygens-pt-2_25|2022-01-31=2022-01-31,Huygens-pt-2_32|2022-02-07=2022-02-07,Huygens-pt-2_40|2022-02-15=2022-02-15,Huygens-pt-2_53|2022-02-28=2022-02-28,Huygens-pt-2_62|2022-03-09=2022-03-09,Huygens-pt-2_76|2022-03-23=2022-03-23,Huygens-pt-2_90|2022-04-06=2022-04-06">
#                        <taxa id="TaxonSet.Huygens-pt-2_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Huygens-pt-2_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Huygens-pt-2_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Huygens-pt-2_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Huygens-pt-2_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Huygens-pt-2_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Huygens-pt-2_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Huygens-pt-2_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Huygens-pt-2_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Huygens-pt-2_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Huygens-pt-2_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldMean.c:Huygens-pt-2_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            <Gamma id="Gamma.9" mode="ShapeRate" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">8.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">10000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:Huygens-pt-2_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldStdev.c:Huygens-pt-2_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Huygens-pt-2_maskedRefRemMafft" id="treeLikelihood.Huygens-pt-2_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Huygens-pt-2_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Huygens-pt-2_maskedRefRemMafft" shape="@gammaShape.s:Huygens-pt-2_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Huygens-pt-2_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Huygens-pt-2_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Huygens-pt-2_maskedRefRemMafft" kappa="@kappa.s:Huygens-pt-2_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Huygens-pt-2_maskedRefRemMafft" id="estimatedFreqs.s:Huygens-pt-2_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Huygens-pt-2_maskedRefRemMafft" id="RelaxedClock.c:Huygens-pt-2_maskedRefRemMafft" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Huygens-pt-2_maskedRefRemMafft">
#                <LogNormal S="@ucldStdev.c:Huygens-pt-2_maskedRefRemMafft" id="LogNormalDistributionModel.c:Huygens-pt-2_maskedRefRemMafft" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="24" id="rateCategories.c:Huygens-pt-2_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
764000	-40362.26754630401	-40384.39126820692	22.123721902916166	-40384.39126820692	0.47188812691326654	0.6140788176221478	2.9928767705533184	5.587513639380824E-4	0.3006548778971708	5.230171074293845E-4	2.2309848359660682E-8	0.28445133643328824	15.124184605678971	0.2130928278578662	0.2490673541776098	0.09636968209448964	4	3	5	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
765000	-40357.40758370322	-40383.8248052198	26.417221516584057	-40383.8248052198	0.47188812691326654	0.6140788176221478	3.3345237169849438	4.2454185325904297E-4	0.07190561792831755	4.3139080853785405E-4	7.852346331919229E-10	0.06576274122937935	17.486303610664372	0.17343780322364846	0.1334621974226646	0.05991779872721125	3	3	6	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
766000	-40364.401191014644	-40386.53166238099	22.130471366349276	-40386.53166238099	0.4425633689861939	0.6140788176221478	3.3345237169849438	6.585516898651114E-4	0.007892896901759112	6.577782475640677E-4	2.233752718632831E-11	0.007194164225108383	16.12683077496523	0.23476328502349805	0.0201214902045315	0.1461723420581332	5	3	4	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
767000	-40362.23444239702	-40384.966631231735	22.73218883471725	-40384.966631231735	0.4769670729427374	0.6140788176221478	3.4948035130819997	6.433805529819133E-4	0.02770257085740448	6.431675973107339E-4	3.1702015051194653E-10	0.0277200554327859	12.24136069325684	0.14246946396174748	0.06324754318482786	0.09977594699323405	5	3	4	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
768000	-40363.85455379023	-40381.48005207853	17.62549828829997	-40381.48005207853	0.5898249438801835	0.6140788176221478	3.4948035130819997	4.1415465489443335E-4	0.004198732494915792	4.1445656763248654E-4	1.802653382335349E-12	0.0032426081098199033	9.951888130634895	0.574480044626222	0.24842867683515726	0.0965064986681195	2	4	6	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
769000	-40362.07243760737	-40385.53758246205	23.465144854680833	-40385.53758246205	0.4987439126088146	0.6140788176221478	3.4948035130819997	5.849270253060298E-4	0.1002148985828257	5.645764193824086E-4	3.3793908843219294E-9	0.09973595734059794	15.806587077520883	0.44338655529053844	0.10607680211399835	0.10212181133354306	2	9	1	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
770000	-40359.38600713087	-40383.61775139759	24.23174426672099	-40383.61775139759	0.4987439126088146	0.5279005733823338	3.4948035130819997	5.826594495354211E-4	0.11478637186245509	5.979034932172818E-4	3.680441589167796E-9	0.10143526197836385	14.861836367648603	0.2265118973269731	0.08070329955212664	0.059074886038954666	3	7	2	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
771000	-40358.816727192796	-40384.635170548005	25.818443355212093	-40384.635170548005	0.556055209952725	0.5279005733823338	3.4948035130819997	5.762103964630346E-4	0.027136160246160394	5.753511446339648E-4	2.6744376294592466E-10	0.028279588947508726	16.047465921913425	0.3321433192725038	0.08258678076968667	0.04377470943104452	2	6	4	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
772000	-40364.56728554417	-40381.45394590059	16.886660356413532	-40381.45394590059	0.5697148522462084	0.5279005733823338	3.4948035130819997	3.3635465037399974E-4	0.06602195045868117	3.358989614587593E-4	6.964535664699677E-10	0.07798565280470346	11.058513829008914	0.27970208864780816	0.10578302869416564	0.2706675514245013	5	3	4	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
773000	-40359.60082295377	-40380.87134520472	21.270522250956596	-40380.87134520472	0.4964790150562186	0.5279005733823338	3.4948035130819997	4.1067621841438224E-4	0.0016825486602104866	4.108882090414957E-4	3.678509872404896E-13	0.001476352622566751	11.047233236310097	0.18246385781100635	0.0534827648739378	0.12286447573721888	7	1	4	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
774000	-40362.16065971909	-40386.09954440803	23.938884688938742	-40386.09954440803	0.49835735351875715	0.5279005733823338	3.4948035130819997	4.982209422653035E-4	0.04926863779211699	4.8714358537667313E-4	5.348605330440098E-10	0.04670047441604523	14.521518586060635	0.3302436073316164	0.053079272261890194	0.045353909078304104	1	10	1	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
775000	-40366.4544951054	-40383.66009106175	17.20559595635041	-40383.66009106175	0.5219648553220596	0.4058960100680024	3.4948035130819997	4.0673942629457227E-4	0.02947757402384577	4.0538228754301466E-4	1.721913484253551E-10	0.032254662944339804	9.107059677988179	0.2777619126931217	0.14158724195439895	0.15493999710330522	6	5	1	0.29836347895382426	0.18315680575215795	0.19540615280001133	0.32307356249400637
776000	-40372.51564799805	-40386.235720269135	13.720072271086288	-40386.235720269135	0.7085230182156352	0.4058960100680024	0.9993066921543624	4.758790532084355E-4	0.05551027263091468	4.8329399621979344E-4	5.90981752767707E-10	0.051092230696238694	6.572947263612745	0.3026915787179351	0.5115467281858322	0.2090931242628522	6	1	5	0.29836347895382426	0.18307932016478196	0.19540615280001133	0.32315104808138234
777000	-40369.03543876575	-40381.04814315842	12.012704392668144	-40381.04814315842	0.4962621945131148	0.4058960100680024	0.9993066921543624	4.097258719223535E-4	0.5348566687374428	4.022549089526542E-4	4.715465827135116E-8	0.5172674740627267	7.419285427912987	0.5249674002425256	0.4227394024404466	0.10663828514345397	6	1	5	0.29836347895382426	0.18307932016478196	0.19540615280001133	0.32315104808138234
778000	-40368.190328763434	-40379.80073801282	11.610409249385617	-40379.80073801282	0.4962621945131148	0.4058960100680024	1.8623962336323165	3.575812195869375E-4	0.7366773828672709	2.8870882952847194E-4	1.0108469519740103E-7	1.0810749827352981	8.167687085304106	0.841463870629278	0.133009258911959	0.1074327345176624	3	4	5	0.29836347895382426	0.18307932016478196	0.19540615280001133	0.32315104808138234
779000	-40361.04419599106	-40380.36507116317	19.320875172112725	-40380.36507116317	0.5314081348703307	0.4058960100680024	1.8623962336323165	7.68350016925151E-4	0.7366773828672709	5.388199760589409E-4	5.176472764595721E-7	0.8478373936232503	12.252572705059068	0.1329164807779274	0.1862217461871601	0.10055430654198841	2	3	7	0.29836347895382426	0.18307932016478196	0.19540615280001133	0.32315104808138234
780000	-40363.139868745646	-40385.60763828743	22.46776954178716	-40385.60763828743	0.4631388863738888	0.4058960100680024	1.8623962336323165	6.27017075871811E-4	0.5408843950870611	5.350317503958229E-4	1.818884573760678E-7	0.6406269213410913	15.86896534800048	0.32344196037792355	0.23207427082780793	0.07881909026630243	2	3	7	0.29836347895382426	0.18307932016478196	0.19540615280001133	0.32315104808138234
781000	-40360.327757208004	-40383.45633363416	23.12857642615623	-40383.45633363416	0.45420818638682997	0.4058960100680024	1.9819007839150544	4.2252338781215555E-4	0.12557681446528943	4.4770352876132827E-4	4.232200535726509E-9	0.15321919065662964	14.356890638952478	0.15881998546278644	0.08001695281669267	0.1489118833129698	2	1	9	0.29758077221528423	0.18386202690332198	0.19540615280001133	0.32315104808138234
782000	-40357.472222078584	-40385.955887936514	28.483665857932788	-40385.955887936514	0.5204682071363365	0.1907519004801063	1.9819007839150544	8.300398361533526E-4	0.06407256778051215	8.288863681253335E-4	2.080652116404509E-9	0.05424893410718864	16.84526033228563	0.15378404936625997	0.06476034286850559	0.04471162865005893	2	6	4	0.29758077221528423	0.18386202690332198	0.19540615280001133	0.32315104808138234
783000	-40361.510671617885	-40381.76941132792	20.258739710037837	-40381.76941132792	0.5527308364927244	0.1907519004801063	4.727731454285276	5.000159091646067E-4	0.009653845339248688	5.002581626742086E-4	1.922166897272981E-11	0.008766729040799828	13.426429299700658	0.6588675863852737	0.09101838227155477	0.21480164412851227	2	6	4	0.29758077221528423	0.18386202690332198	0.19540615280001133	0.32315104808138234
784000	-40354.85486560883	-40380.310859256984	25.45599364815358	-40380.310859256984	0.46506310485674746	0.1907519004801063	4.727731454285276	4.998036482815976E-4	0.06870648537612685	5.046344964303008E-4	7.922414732979553E-10	0.05715374861050292	18.122568242274415	0.845931890599378	0.06514265360012901	0.04531614547066561	2	6	4	0.29758077221528423	0.18386202690332198	0.19540615280001133	0.32315104808138234
785000	-40359.756010172045	-40386.476814054826	26.720803882782725	-40386.476814054826	0.45360605829956546	0.26608408812889334	4.727731454285276	4.2451266554787424E-4	0.006389051557754029	4.230513990504295E-4	6.307785727584678E-12	0.005928894382918115	18.74114598193642	0.6679743513582107	0.05867859615161097	0.08255290100475102	2	2	8	0.29758077221528423	0.18386202690332198	0.19540615280001133	0.32315104808138234
786000	-40361.604658061144	-40382.78726288913	21.18260482798445	-40382.78726288913	0.5176874416860527	0.26608408812889334	4.727731454285276	5.083270683740669E-4	0.0025229591750261238	5.085258637189682E-4	1.3971921141688119E-12	0.0023248662462555404	11.384150775902569	0.27570472548375224	0.05581965817421957	0.12025145341749771	2	2	8	0.29758077221528423	0.18386202690332198	0.19540615280001133	0.32315104808138234
787000	-40354.41338186734	-40382.891844840204	28.478462972862616	-40382.891844840204	0.469055064172475	0.26608408812889334	4.727731454285276	4.6567298442877687E-4	0.0033189058886947983	4.6658152424761357E-4	2.001366651162019E-12	0.0030340419625885986	16.082667213976386	0.14373568401166897	0.048298261518740795	0.026831937067723754	4	5	3	0.29758077221528423	0.18386202690332198	0.19540615280001133	0.32315104808138234
788000	-40355.611873146154	-40383.66311457822	28.05124143206941	-40383.66311457822	0.46269661983195454	0.26608408812889334	4.727731454285276	4.6567298442877687E-4	0.002882684975717835	4.654446210694405E-4	1.258709040879544E-12	0.002410385327077854	17.440170343423997	0.25764973827660215	0.1160283431654119	0.028808534471107504	4	5	3	0.29758077221528423	0.18386202690332198	0.19540615280001133	0.32315104808138234
789000	-40355.32980824882	-40381.3323865825	26.002578333685342	-40381.3323865825	0.46269661983195454	0.26608408812889334	4.727731454285276	5.657901088338333E-4	0.057674053494967695	5.570484807167936E-4	8.391933974318506E-10	0.051776866141833036	15.427542673552724	0.1952381471023947	0.039431241520762536	0.039662641179586504	7	2	3	0.29758077221528423	0.18386202690332198	0.19540615280001133	0.32315104808138234
790000	-40359.83635479769	-40385.56977126687	25.733416469180348	-40385.56977126687	0.46269661983195454	0.3552236026466466	1.3554004823019623	5.488795324391079E-4	0.048770478323889165	5.561251403838029E-4	6.48121734974317E-10	0.046389203491722125	15.17588899224814	0.29424390019733315	0.08348032470941733	0.04438370223138951	5	4	3	0.29758077221528423	0.18386202690332198	0.19540615280001133	0.32315104808138234
791000	-40349.88961796088	-40383.40182638236	33.512208421478434	-40383.40182638236	0.46269661983195454	0.3552236026466466	1.3554004823019623	5.488795324391079E-4	0.014401073947479078	5.49333368997477E-4	4.393031414862416E-11	0.012038388997649137	20.698127914532648	0.1290593375301761	0.07231024650708211	0.031965376463674235	4	5	3	0.29758077221528423	0.18386202690332198	0.19540615280001133	0.32315104808138234
792000	-40354.81098011955	-40383.78373762007	28.97275750051428	-40383.78373762007	0.46269661983195454	0.3552236026466466	1.3554004823019623	6.449255757366867E-4	0.04617531546452502	6.611238589026836E-4	1.1573874430239771E-9	0.05227134420490203	16.958715935703925	0.11558508128089089	0.03866794864377285	0.07203947596795658	7	3	2	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
793000	-40364.77377240641	-40384.61696960267	19.843197196253	-40384.61696960267	0.47008178417077356	0.2946365755190128	1.3554004823019623	7.219702739926755E-4	0.11460451156851316	6.830157358110731E-4	9.326546157762036E-9	0.1350711950451619	10.870363289884189	0.2621708525791824	0.18259726572050217	0.15236344089297774	8	2	2	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
794000	-40361.77405756076	-40384.19124717709	22.41718961632956	-40384.19124717709	0.47008178417077356	0.2946365755190128	1.3554004823019623	6.677144783842175E-4	0.1107303956420753	6.539744837383813E-4	6.272764014701196E-9	0.12416923439924615	13.367893830767601	0.5273578023212246	0.08706054085338474	0.05693241872392664	3	5	4	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
795000	-40359.39348596459	-40383.589161287106	24.195675322514237	-40383.589161287106	0.47008178417077356	0.2946365755190128	1.3554004823019623	6.74081282250597E-4	0.19841152283957877	6.280728146353366E-4	1.3721017596660094E-8	0.18453360563088667	15.102366196459613	0.2461626083248425	0.031856855718967285	0.0853563360063242	3	5	4	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
796000	-40358.39727201813	-40383.636951744425	25.23967972629614	-40383.636951744425	0.6355446382420625	0.2946365755190128	1.3554004823019623	7.343093935590879E-4	0.358274546554198	6.384531007740312E-4	5.570754243172543E-8	0.3270200510253647	15.336808126975486	0.09926275289362124	0.09780602264383952	0.0992447431370538	3	5	4	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
797000	-40356.60228093702	-40381.273834809945	24.67155387292939	-40381.273834809945	0.5072278375897007	0.2946365755190128	1.3554004823019623	4.344451506667897E-4	0.15499439552795566	4.5090007783624966E-4	3.7123120025540084E-9	0.1440059737336846	15.143867212658957	0.09199216438108553	0.1579980734076941	0.09051987354761648	9	1	2	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
798000	-40366.219476717786	-40380.905886769484	14.686410051700136	-40380.905886769484	0.6696937405983344	0.2946365755190128	3.9493905202948847	6.553608839638472E-4	1.3716041708269637	3.959925225241512E-4	8.281151638694036E-7	1.6227244303901038	9.659186464933748	0.2330720103707883	0.06774797348824488	0.06827116829389804	6	1	5	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
799000	-40369.87143043615	-40378.75134316464	8.879912728490908	-40378.75134316464	0.5771285977054214	0.16571700669300615	3.9493905202948847	7.22541846019293E-4	1.3716041708269637	4.506419083267364E-4	1.3531725808803465E-7	0.9514198185076269	5.451506400822114	0.2968413597198672	0.06930166034674438	0.15922819754689105	6	2	4	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
800000	-40364.19796082762	-40379.72001296103	15.522052133406063	-40379.72001296103	0.4681604837306278	0.16485662062541348	3.9493905202948847	7.313221706928777E-4	1.3716041708269637	3.1107471175840644E-4	1.8791780535255413E-7	1.2448871534964217	11.704855117837376	0.28175971630830143	0.22904160949844699	0.054018583282536344	4	5	3	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
801000	-40354.31653690229	-40380.005631419175	25.68909451688861	-40380.005631419175	0.4677088563974373	0.16485662062541348	3.9493905202948847	7.422392290753232E-4	0.7321292401419554	5.61200149028306E-4	4.845784796381543E-7	0.9683878626427942	15.812890391087393	0.06524468227320275	0.05876255930908176	0.019588144600268923	5	4	3	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
802000	-40358.37669017068	-40382.16437859605	23.787688425369762	-40382.16437859605	0.5139344694590506	0.16485662062541348	3.9493905202948847	5.509754030606915E-4	0.30530327430953597	5.393362406282531E-4	3.90853616712457E-8	0.363575022590147	15.360294856774804	0.27706580699886635	0.046540831355586364	0.055982833271198205	5	2	5	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
803000	-40359.76243554052	-40382.92894444795	23.1665089074309	-40382.92894444795	0.469232497815015	0.16485662062541348	3.9493905202948847	4.6454883556817553E-4	0.36597072286693116	3.836010764049977E-4	1.674951482495072E-8	0.3167602342967149	14.578769454792157	0.1599027364466316	0.05527400308852772	0.06742536240177834	6	2	4	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
804000	-40360.13242171168	-40380.450830923066	20.318409211385916	-40380.450830923066	0.5829805374133877	0.16485662062541348	3.9493905202948847	4.501436476543822E-4	0.15014179357276988	4.724736939945079E-4	5.862404171718379E-9	0.16683970580174992	11.929833473655142	0.21133216640744448	0.060345352145379484	0.1045493485487961	6	2	4	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
805000	-40375.187383013246	-40383.82136498079	8.633981967539745	-40383.82136498079	0.7187958867379638	0.16485662062541348	2.4427600868782404	2.4062004273207676E-4	0.08912754031596157	2.3970008740967455E-4	3.640386688042018E-10	0.0804925657534419	3.024474297317301	0.33549335195760593	0.11517391028858355	0.17451596959105745	6	2	4	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
806000	-40368.02566258774	-40381.876217135614	13.850554547875525	-40381.876217135614	0.6252772091717618	0.16485662062541348	2.4427600868782404	3.952509073663914E-4	0.08747297449285042	4.0402878467312754E-4	1.4318361861143427E-9	0.09459209354261859	7.237424393933924	0.18798746119672896	0.16805015042360846	0.45077221826217306	6	4	2	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
807000	-40365.80028167085	-40378.57866883548	12.77838716463468	-40378.57866883548	0.6019248655736864	0.16485662062541348	1.9384319969573625	4.14471927862205E-4	0.7606345787096822	3.8159735916840586E-4	1.3608420891751467E-7	0.8062282398263443	7.658088141688617	0.2106571019733224	0.24693200745287086	0.2134609017524882	10	1	1	0.29758077221528423	0.18488414907492212	0.19540615280001133	0.3221289259097822
808000	-40368.136000327664	-40379.329013824725	11.193013497063147	-40379.329013824725	0.5486662947848189	0.24403648784925128	1.9384319969573625	6.747043451087355E-4	0.7606345787096822	5.251891575125536E-4	6.517456984748234E-8	0.5422347350295381	8.678311699361386	0.12172756038040854	0.3317551505577707	1.1438410930944871	10	1	1	0.29758077221528423	0.18579283119568354	0.19540615280001133	0.32122024378902075
809000	-40362.76320798661	-40381.32272546061	18.559517474002064	-40381.32272546061	0.6115634460842196	0.24403648784925128	1.9384319969573625	6.747043451087355E-4	0.5264052365964966	4.2440550437445934E-4	9.478804623711234E-8	0.5458307112318387	12.26476152269466	0.12927783749333255	0.35742560374811794	0.07731175232308168	10	1	1	0.29758077221528423	0.18579283119568354	0.19411637256205844	0.32251002402697365
810000	-40361.80824478714	-40383.865406836	22.057162048855655	-40383.865406836	0.5067896788768366	0.09562238050176425	1.9384319969573625	3.539359392998852E-4	0.0876031164531964	3.757724509813322E-4	1.5245791685732015E-9	0.10856186637045712	14.112069328510303	0.3615745069943172	0.1173915012974767	0.10296261434182241	1	1	10	0.29758077221528423	0.18579283119568354	0.19411637256205844	0.32251002402697365
811000	-40357.622670191515	-40380.221536831516	22.598866639997954	-40380.221536831516	0.46306749134095854	0.09562238050176425	1.9384319969573625	7.112863584640767E-4	0.2319322562791625	6.840274672634462E-4	3.629138830598209E-8	0.2710650816644886	15.440251901522403	0.6874402036580155	0.09403318864252956	0.11982895699107299	1	1	10	0.29758077221528423	0.18579283119568354	0.19411637256205844	0.32251002402697365
812000	-40367.73834403808	-40384.81486035705	17.07651631896894	-40384.81486035705	0.4749665299525268	0.09562238050176425	1.9384319969573625	6.047746694892763E-4	0.047401143491549974	6.136766183332022E-4	7.691730494549769E-10	0.04541488879823539	8.005812588209087	0.08989520185331984	0.17748229725983386	0.373056307130114	1	4	7	0.29758077221528423	0.18579283119568354	0.19411637256205844	0.32251002402697365
813000	-40357.2938850228	-40380.357998246836	23.064113224035104	-40380.357998246836	0.4639921455940541	0.09562238050176425	1.9384319969573625	5.975534259250752E-4	0.060220750378079016	5.874632438760865E-4	1.8201005026464321E-9	0.07268711717976539	12.966433914198825	0.21874945768104145	0.11202803782044675	0.11909297467927751	2	2	8	0.29758077221528423	0.18490909913873993	0.19500010461900205	0.32251002402697365
814000	-40373.34056906752	-40386.217889059815	12.877319992292621	-40386.217889059815	0.6018191537624177	0.09562238050176425	1.9384319969573625	2.8132293700485546E-4	0.18215790282320948	2.767582497515059E-4	1.7849998816767853E-9	0.15502057366110095	7.208776487931444	0.3977995853936452	0.11102665414123855	0.1774425380450481	2	5	5	0.29758077221528423	0.18490909913873993	0.19500010461900205	0.32251002402697365
815000	-40357.87969982316	-40382.59598272596	24.716282902796234	-40382.59598272596	0.5192731702938375	0.09562238050176425	1.9384319969573625	6.205015165463573E-4	0.08891200000744132	6.037739577810304E-4	2.2042615995235594E-9	0.07730286307134988	13.874506891292503	0.15159961064544147	0.10698600725438945	0.073242416775112	6	5	1	0.29758077221528423	0.18490909913873993	0.19500010461900205	0.32251002402697365
816000	-40359.9430159019	-40383.318131041655	23.375115139754033	-40383.318131041655	0.6137025458669243	0.09562238050176425	1.9384319969573625	4.1307958731311265E-4	0.04628404042238662	4.138460759211925E-4	4.1989897387111906E-10	0.050064407447598686	12.944103318697582	0.19160319049080643	0.06723947379949154	0.07291541143649863	6	5	1	0.29758077221528423	0.18490909913873993	0.19500010461900205	0.32251002402697365
