#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Harari-pt-5|2020-10-06=2020-10-06,Harari-pt-5|2020-10-18=2020-10-18,Harari-pt-5|2020-10-26=2020-10-26,Harari-pt-5|2020-11-02=2020-11-02,Harari-pt-5|2020-11-05=2020-11-05,Harari-pt-5|2020-11-15=2020-11-15,Harari-pt-5|2020-11-19=2020-11-19,Harari-pt-5|2020-12-13=2020-12-13,Harari-pt-5|2020-12-20=2020-12-20">
#                        <taxa id="TaxonSet.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Harari-pt-5_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Harari-pt-5_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Harari-pt-5_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="MeanRatePrior.c:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldMean.c:Harari-pt-5_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            <Gamma id="Gamma.9" mode="ShapeRate" name="distr">
#                <parameter estimate="false" id="RealParameter.84" name="alpha" spec="beast.core.parameter.RealParameter">8.0</parameter>
#                <parameter estimate="false" id="RealParameter.85" name="beta" spec="beast.core.parameter.RealParameter">10000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:Harari-pt-5_maskedRefRemMafft" name="distribution">
#            <parameter id="ucldStdev.c:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Harari-pt-5_maskedRefRemMafft" id="treeLikelihood.Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Harari-pt-5_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Harari-pt-5_maskedRefRemMafft" shape="@gammaShape.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Harari-pt-5_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Harari-pt-5_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Harari-pt-5_maskedRefRemMafft" kappa="@kappa.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Harari-pt-5_maskedRefRemMafft" id="estimatedFreqs.s:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:Harari-pt-5_maskedRefRemMafft" id="RelaxedClock.c:Harari-pt-5_maskedRefRemMafft" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Harari-pt-5_maskedRefRemMafft">
#                <LogNormal S="@ucldStdev.c:Harari-pt-5_maskedRefRemMafft" id="LogNormalDistributionModel.c:Harari-pt-5_maskedRefRemMafft" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="16" id="rateCategories.c:Harari-pt-5_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	ucldMean	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
148000	-40346.137969179115	-40395.24536034579	49.107391166677296	-40395.24536034579	0.2053606386206271	1.7234371197640945	4.567783349590547	36.92181169508332	4.7754866157908877E-4	7.848897558775807E-4	0.005192278532991975	1	3	4	0.0013187944146762142	1.1587165503244072	0.0018286957255635409	3.137029278708366E-6	0.9089948587314817	0.2992003115245891	0.18303327483970872	0.195803667008328	0.3219627466273743
149000	-40359.35051318033	-40403.87731595712	44.5268027767918	-40403.87731595712	0.2053606386206271	1.7234371197640945	4.567783349590547	34.72674671015283	0.004416509475823624	0.010431478828884013	0.010241767516087373	1	3	4	0.0010025152321985254	1.6703529192471673	0.0017864649318769597	5.376787043280222E-6	1.2007939076180056	0.2992003115245891	0.18303327483970872	0.195803667008328	0.3219627466273743
150000	-40359.40945555723	-40394.81653906126	35.40708350403609	-40394.81653906126	0.20711863726847934	1.4350316670771632	4.567783349590547	25.95581490145416	0.00521188026594743	0.008959165183180046	0.018920911985057718	2	2	4	0.001137582670109387	1.5002327602214187	0.0017781782862798	2.2564644547729315E-6	1.3284943559137954	0.2992003115245891	0.18303327483970872	0.195803667008328	0.3219627466273743
151000	-40367.44194890281	-40399.96827023215	32.526321329345265	-40399.96827023215	0.25928708380538185	1.4350316670771632	4.567783349590547	21.5960548300146	0.005376318664097978	0.009359523206007227	0.03573938110033515	2	2	4	0.001137582670109387	0.4475496641909071	9.372259638278315E-4	1.0767454437790488E-7	0.38085757140433624	0.2992003115245891	0.18303327483970872	0.195803667008328	0.3219627466273743
152000	-40365.03154195154	-40399.283131103	34.251589151462994	-40399.283131103	0.25208368174597895	1.4350316670771632	4.567783349590547	26.32114172127814	0.002551958019880643	0.007571740131102617	0.061042874219227994	2	2	4	0.0011174520074963177	0.2714821371152058	0.0012198253514435723	6.044325307690342E-8	0.21027519582733517	0.2992003115245891	0.18303327483970872	0.195803667008328	0.3219627466273743
153000	-40370.709803245416	-40399.58411164627	28.874308400852886	-40399.58411164627	0.2539709323033127	1.4350316670771632	4.567783349590547	20.48821260479139	0.007949331591146337	0.03338932953131647	0.09826914400685115	4	2	2	0.0011174520074963177	0.2003080386729785	0.0011714002739106697	4.336312556755638E-8	0.19044877632667948	0.2992003115245891	0.18303327483970872	0.195803667008328	0.3219627466273743
154000	-40371.6439020734	-40393.065086933544	21.42118486014258	-40393.065086933544	0.49555445377405405	1.4350316670771632	4.567783349590547	18.981124113186013	0.0235225062747823	0.08493245499286442	0.11126074973780274	6	1	1	8.524900712472682E-4	2.017076666926537	6.101254704258349E-4	4.1939128819411165E-6	1.5123256221936558	0.2992003115245891	0.18303327483970872	0.195803667008328	0.3219627466273743
155000	-40382.176396945884	-40394.15710048536	11.98070353948008	-40394.15710048536	0.34629664872321414	1.4350316670771632	4.567783349590547	12.159319995290968	0.07938711858810336	0.21881869310225482	0.31816702101971095	4	2	2	8.218613503448094E-4	2.017076666926537	0.001027295211746777	3.303978052519758E-6	1.9163494253363835	0.2992003115245891	0.18303327483970872	0.195803667008328	0.3219627466273743
156000	-40365.73673800061	-40397.202054367226	31.465316366618097	-40397.202054367226	0.20683821695108526	0.7126325487619102	4.567783349590547	23.36092691149791	0.01683738892401732	0.023015674771138937	0.0036480308852398736	4	3	1	0.0010226626713978294	2.017076666926537	0.002074328220560679	3.5872921995301627E-6	1.8635066880509787	0.2992003115245891	0.18303327483970872	0.195803667008328	0.3219627466273743
157000	-40365.81151192141	-40396.55239071246	30.740878791049695	-40396.55239071246	0.20683821695108526	0.7126325487619102	4.567783349590547	22.90588176366122	0.05244455498375508	0.048427021894341074	0.0259319809501456	2	3	3	0.0010226626713978294	1.1000896575359613	0.0021655984249374575	2.9493519718761997E-6	0.8547315604626621	0.2992003115245891	0.18303327483970872	0.195803667008328	0.3219627466273743
158000	-40366.458405456346	-40400.59972990092	34.14132444457148	-40400.59972990092	0.28874940584052217	0.7285997924494548	4.567783349590547	23.781668279853644	0.00563775484051315	0.01372405146924796	0.0410757528314393	3	1	4	9.879660958737816E-4	0.8789943847868847	8.224429889705205E-4	8.052377297672101E-7	0.950814232773797	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
159000	-40374.648347958755	-40398.719417143664	24.071069184908595	-40398.719417143664	0.4109089439149463	0.7285997924494548	4.567783349590547	14.140438156903198	0.013768309321508859	0.04752024627649202	0.09005636583282267	3	1	4	7.223338425427906E-4	0.2897640615245826	6.853247095998024E-4	5.259508448926867E-8	0.3359880081126192	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
160000	-40375.76443634992	-40399.670073928886	23.90563757896709	-40399.670073928886	0.37128773246521624	0.7285997924494548	4.567783349590547	16.887551313617692	0.05163291716194725	0.02127949831649613	0.10956247414173544	1	3	4	6.880952024725611E-4	0.5166980474811129	7.925714787449452E-4	1.1673944282396423E-7	0.5068579805001547	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
161000	-40372.62989741483	-40402.2232602659	29.59336285107046	-40402.2232602659	0.315324075762056	0.7285997924494548	4.747647442204864	18.744486649811968	0.04378309994323064	0.026093876451682884	0.07083518431554933	1	3	4	9.881739475031792E-4	0.08344974091640059	0.001031258562912044	5.571221618775279E-9	0.07575454047349336	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
162000	-40369.78868591451	-40396.55270904484	26.764023130331513	-40396.55270904484	0.253325588032652	0.7285997924494548	5.924085664636411	20.44120729898649	0.08719352612884976	0.02310089325982551	0.07150308323581094	1	3	4	9.881739475031792E-4	0.7960962996254839	9.375626503818309E-4	1.1384463674262913E-6	0.9144494987192291	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
163000	-40366.890187792764	-40399.32328939578	32.43310160301907	-40399.32328939578	0.3033025906245538	0.7285997924494548	5.206369327736542	21.059001763875095	0.013282432704099251	0.016882390784717715	0.05434354568538525	2	1	5	0.001236357630608777	0.09304036945672213	0.0012562054591605059	7.511982055909904E-9	0.07118440377250043	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
164000	-40372.06822026981	-40395.89144990368	23.823229633870373	-40395.89144990368	0.45294319242863823	0.7285997924494548	5.206369327736542	19.108231301961887	0.017777999439969803	0.0524704777380773	0.11925902491412949	4	2	2	0.0011649052088671386	1.344172702949234	5.797690324155734E-4	2.2077518523848436E-6	1.7310696402682337	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
165000	-40368.58946547365	-40397.608465875426	29.0190004017775	-40397.608465875426	0.29254974971015507	0.7285997924494548	3.9398902473774537	19.483666453016824	0.013548651902122698	0.020051680038797995	0.04992664458059988	4	1	3	0.0011649052088671386	0.7915558331004612	0.0012587026047139258	8.882590584678491E-7	1.0052929512325695	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
166000	-40365.49409721277	-40398.92638536516	33.43228815238101	-40398.92638536516	0.24414549025923893	0.7285997924494548	3.9398902473774537	22.565213999955315	0.008021867603942447	0.018911447802090333	0.04865970706838256	3	1	4	0.0010464785764034716	0.5640296024314502	0.0011236732338833814	5.031067008976135E-7	0.58278610212697	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
167000	-40361.90366992844	-40395.68523616407	33.78156623562933	-40395.68523616407	0.24789045974475643	0.7285997924494548	4.67565712013955	22.92368151551434	0.006743941580533983	0.010743263536966835	0.04106783523029882	1	2	5	9.074326530527947E-4	0.7467925978005707	0.0018198219645017208	8.749637347468887E-7	0.7082003384772307	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
168000	-40373.681609452666	-40402.238695834494	28.557086381826092	-40402.238695834494	0.32734025638499403	0.7285997924494548	4.67565712013955	19.135697450026292	0.036425150929567524	0.016909322810385364	0.04427320850724434	3	1	4	7.576956360874692E-4	0.8021507084337401	5.0851377943545E-4	5.205046658413603E-7	1.020315271229972	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
169000	-40367.72837856169	-40398.024397486835	30.296018925148	-40398.024397486835	0.26606743016471085	0.7285997924494548	4.67565712013955	20.74742658289388	0.01393439903370719	0.04859091222220975	0.0341767313756496	4	1	3	9.547488313244391E-4	0.5828343487782072	0.0010588467393087464	3.5041909655166445E-7	0.6402433542889858	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
170000	-40364.446300629534	-40395.74542974085	31.29912911131639	-40395.74542974085	0.23166795623526285	0.7332469649103465	4.67565712013955	19.720400572797104	0.0060207763375255095	0.00961006519821815	0.03466452140143899	2	1	5	0.001081319017742067	0.541260438576079	0.0012486730946888248	3.8422758652635276E-7	0.5831515016140899	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
171000	-40362.86333359191	-40398.86846315869	36.005129566779175	-40398.86846315869	0.2355670556972529	0.7332469649103465	4.3739287514669005	24.212946106824955	0.014747418872832152	0.0063993151999556155	0.018664384733847166	1	3	4	9.40841747456752E-4	0.7737351925929514	9.246619834403252E-4	6.888364016951326E-7	0.7688742928565346	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
172000	-40368.05096881913	-40398.87644191856	30.82547309942785	-40398.87644191856	0.22593729652057198	0.7332469649103465	4.3739287514669005	20.786752225254634	0.010242491945703446	0.017585828091251574	0.03976740278182986	3	4	1	0.0010620203878596477	0.9255994366640933	0.0015150147295790342	5.225384747716432E-7	0.6413158492984713	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
173000	-40374.997840689946	-40398.75948840177	23.76164771182171	-40398.75948840177	0.31866754141576836	0.7332469649103465	4.3739287514669005	15.173881901065787	0.029217108859024107	0.059444588337641754	0.03386835766568464	2	3	3	5.636001978383202E-4	0.9447765098668177	5.710305749384224E-4	2.700621165223084E-7	0.951312314781428	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
174000	-40374.48755499707	-40398.0915702965	23.60401529943418	-40398.0915702965	0.3641309001494793	0.7332469649103465	4.3739287514669005	13.962729363302191	0.013535186140690807	0.02783166457109189	0.09226537241890669	1	3	4	5.63787031750359E-4	0.4818072311944095	6.457781883505757E-4	1.0091505816182891E-7	0.49474945032328804	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
175000	-40374.011646055566	-40400.54426770374	26.53262164817728	-40400.54426770374	0.28177161547503865	0.7332469649103465	4.3739287514669005	17.452072899626412	0.02056044169243125	0.0454314524325336	0.1496613057027006	1	3	4	0.0011110289285908134	0.11473416695978154	0.0011660626764787882	2.384012395991775E-8	0.13082916766333136	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
176000	-40367.275050299446	-40400.992562125764	33.717511826319154	-40400.992562125764	0.2699847707954122	0.40352557481829465	2.3551516522737725	21.200141052422552	0.01643601649544503	0.019739088960761535	0.03600895861850841	1	2	5	8.519679023930531E-4	0.6111534993843641	9.536360816345809E-4	3.765368285678155E-7	0.6881601408498864	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
177000	-40380.7286476153	-40403.20667230801	22.478024692714246	-40403.20667230801	0.35409235222459035	0.40352557481829465	2.004538149679874	11.828478228326558	0.10663632632685059	0.07775075550604546	0.11338994433797436	3	1	4	6.543245011280267E-4	0.10470484810315574	6.590551462833808E-4	4.835481771450117E-9	0.10672279888432076	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
178000	-40375.373588028466	-40405.65868328755	30.28509525908047	-40405.65868328755	0.24086330045968207	0.40352557481829465	2.004538149679874	20.84632527742668	0.010728894367209993	0.04823397154954505	0.0358719694917134	2	2	4	6.854835305286278E-4	0.9547090379281065	6.644622522775087E-4	7.023112150582675E-7	1.2225290450599071	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
179000	-40367.828242127216	-40395.4510829115	27.622840784286232	-40395.4510829115	0.22431080157157557	0.40352557481829465	5.049115678967439	19.44080375845258	0.012936108082231954	0.05050116324617706	0.04129067858251353	1	5	2	7.735024780712989E-4	1.0532243818445737	0.001055345366553541	1.1295028734124774E-6	1.088955688072158	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
180000	-40374.93907708001	-40398.61104189683	23.671964816821507	-40398.61104189683	0.24535604085781942	0.40352557481829465	5.049115678967439	14.176608257238357	0.03208547119842179	0.03855164293315584	0.06144454730132726	4	1	3	6.28904723373357E-4	0.7542464552581118	7.025520697731375E-4	2.107096866710765E-7	0.7074506317950964	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
181000	-40378.46683727598	-40402.333628344626	23.866791068646258	-40402.333628344626	0.33927372506627695	1.6030696701558433	4.278661388415352	15.19162996126503	0.04631259584102872	0.04456361966828581	0.0954118504686204	1	3	4	8.205818470068569E-4	0.35348542045020165	8.239148732808886E-4	1.0131645072805924E-7	0.368901487933727	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
182000	-40372.568367842076	-40394.89937075435	22.331002912275718	-40394.89937075435	0.29342313766738287	1.6030696701558433	10.92744431119458	17.968214364831105	0.012644730037452586	0.02129614953417998	0.0526017478827737	1	3	4	8.395529309893213E-4	1.9880597197264245	0.0011501897032996312	2.4525276364246457E-6	1.8441631392810682	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
183000	-40370.97306709585	-40396.70149662124	25.728429525385337	-40396.70149662124	0.2395046779444939	1.6030696701558433	3.519028776866011	17.912935054386438	0.03746007143881919	0.03937790033523899	0.05792640961959954	3	2	3	7.892704115272531E-4	1.0318308011308523	0.0012742775138805313	1.278512072687388E-6	1.1060125890689247	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
184000	-40365.72160308744	-40400.600080343575	34.87847725613389	-40400.600080343575	0.22104842941544692	1.6030696701558433	3.519028776866011	24.286659946379913	0.0056514514762613785	0.010110232125528872	0.02806942102733502	2	2	4	8.010347541095104E-4	1.1333127938710186	0.001882421207718203	1.863505709512199E-6	1.032160418276036	0.2992003115245891	0.18535308993929964	0.195803667008328	0.3196429315277834
185000	-40362.234930666054	-40398.56934812555	36.33441745949578	-40398.56934812555	0.216693587428724	1.6030696701558433	3.4194915582767527	26.00408120238218	0.009262380286410375	0.011843291494099333	0.008403204951240034	5	1	2	0.0014608578037013716	0.9161277611256602	0.0014802125050645965	1.8994070418907432E-6	0.8934006109979418	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
186000	-40368.37399101351	-40406.097657177	37.72366616348617	-40406.097657177	0.21383223798775178	1.6030696701558433	3.435835410539156	21.8913574537517	0.022381986522811183	0.016373452351043892	0.0025368158586405913	2	4	2	0.0010756568727541438	0.004999066396878028	0.001076383154880097	1.5837539622265723E-11	0.003700882421737829	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
187000	-40362.787262818376	-40403.012742698535	40.22547988016016	-40403.012742698535	0.21995560406726888	1.6030696701558433	3.435835410539156	27.4253503291023	0.005844304702707741	0.0335457611162	0.009621885512625406	3	3	2	0.0010756568727541438	0.0037173377849912077	0.0010743630153220672	8.327925671800088E-12	0.0026867168246977827	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
188000	-40364.64276844831	-40401.35001593636	36.707247488047436	-40401.35001593636	0.2866327160351027	1.6030696701558433	3.435835410539156	23.09132614845999	0.008296728983285618	0.026463417463199183	0.05543374866647781	3	2	3	0.0010756568727541438	0.0011746680384161694	0.0010764289180697324	7.970539962593771E-13	8.296088268110636E-4	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
189000	-40363.192070553916	-40401.208650517445	38.01657996352661	-40401.208650517445	0.23291849145128216	1.6030696701558433	3.435835410539156	23.82948260703486	0.00244866557775839	0.008310281174503862	0.023865138035239552	3	1	4	0.0014074651157213558	0.004344329853049269	0.001406566028823226	4.330671037533376E-11	0.004677778791751509	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
190000	-40363.246111717664	-40399.60595068062	36.35983896295487	-40399.60595068062	0.30865958255500897	1.6030696701558433	3.435835410539156	23.08462996700335	0.004297451774474605	0.024862200291521027	0.046229534338648515	3	1	4	7.867161928481193E-4	0.0013313709152953795	7.864202724006235E-4	7.934880689584698E-13	0.0011316089077981555	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
191000	-40374.02046045339	-40402.486500281164	28.466039827775298	-40402.486500281164	0.25584366281484333	1.6030696701558433	3.435835410539156	17.16686934794864	0.004434235517498423	0.022268861914829283	0.04782349003084057	1	2	5	8.36744358286645E-4	0.12739103760054277	8.258375163148134E-4	1.0649086871191602E-8	0.12493468025978452	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
192000	-40368.71771335074	-40395.93535650047	27.217643149731785	-40395.93535650047	0.24982140313279325	1.6030696701558433	4.345456882198894	19.71185011899523	0.027725807982648003	0.015985661280954612	0.041911361124729714	1	2	5	7.857857647681597E-4	1.324304380608943	0.0011624168324123145	1.4405542394544803E-6	1.0819515782211784	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
193000	-40380.24676609146	-40406.453507852784	26.20674176131829	-40406.453507852784	0.23148611730884444	1.6030696701558433	4.345456882198894	18.043138770147422	0.044181371923500155	0.02498365192956786	0.025329881835252054	3	4	1	0.0017056059109565582	0.13088860873457875	0.0017065794023343587	1.9883014171597683E-8	0.08300340823595277	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
194000	-40377.58319779875	-40401.384987346755	23.801789548006315	-40401.384987346755	0.23148611730884444	1.6030696701558433	4.345456882198894	16.79613901064855	0.05767506072567078	0.04936459975697651	0.02200166206778634	3	4	1	0.0017010375262733887	0.1748695350223611	0.0017311786370205063	8.496031407225072E-8	0.17513169938383508	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
195000	-40371.32347217172	-40403.23656611569	31.913093943962334	-40403.23656611569	0.22013673213676427	1.6030696701558433	4.345456882198894	23.07029168354721	0.01953967642399278	0.010671203354994612	0.03802720902042311	1	3	4	0.0013944752131063902	0.3368074023144637	0.0014512287058352242	2.729611379027537E-7	0.3957454839925203	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
196000	-40366.766803689476	-40408.7100140128	41.94321032332379	-40408.7100140128	0.21360244769246145	1.6030696701558433	4.345456882198894	27.086534312731494	0.007783432406910207	0.00967863205850439	0.016699763345772726	3	1	4	0.0011911978855833993	0.025433971012520578	0.0011839200637891961	9.608791123240355E-10	0.026099838029604104	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
197000	-40370.07331112821	-40407.803630541865	37.73031941365545	-40407.803630541865	0.21360244769246145	3.7222249145088546	4.345456882198894	26.112683417287723	0.017567913617124103	0.01149419889824598	0.014681651804827037	3	2	3	0.0015240041652716987	0.0019402728335973787	0.0015232303304882132	6.649161184121998E-12	0.0016928499449271439	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
198000	-40358.95239761253	-40400.67339870578	41.72100109325351	-40400.67339870578	0.2672056799428525	3.7222249145088546	4.345456882198894	32.51922689912709	7.294210968530858E-4	0.0029851641479419202	0.02934804694791347	2	2	4	0.0010915445622029312	0.002527884718970949	0.0010917924717352607	8.295039466490975E-12	0.002639004333829795	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
199000	-40362.12098262268	-40401.168090575804	39.04710795312908	-40401.168090575804	0.2647293864943659	3.7222249145088546	6.278798299477523	27.588644663664475	0.0034167141293226246	0.01113696747986972	0.036164249868450335	3	1	4	9.334666791023262E-4	0.011456737256827807	9.33865853065292E-4	1.0626793453969147E-10	0.011020880400613484	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
200000	-40376.02144928149	-40401.48227330531	25.460824023814773	-40401.48227330531	0.31758905090838424	3.7222249145088546	6.278798299477523	18.22773053260495	0.05557642639831797	0.011912636067612512	0.06092840508172045	1	3	4	8.607854229089342E-4	0.00966687570155773	8.63767114158784E-4	9.232065370708137E-11	0.011114361938722754	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
201000	-40374.142847994895	-40401.60290468417	27.46005668927369	-40401.60290468417	0.2446503709504478	3.7222249145088546	6.278798299477523	19.79702779101236	0.01565508247363436	0.04060164689007987	0.049670475826733305	1	4	3	0.0010145319294634764	0.22282835100879073	9.537845796023232E-4	3.453812398048759E-8	0.1882657755022076	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
202000	-40374.52845031991	-40403.885728246794	29.35727792688981	-40403.885728246794	0.2392514550071983	3.7222249145088546	6.278798299477523	20.865421635481542	0.02793094550416581	0.035350241432126235	0.0439722717225641	5	2	1	8.781853628636058E-4	0.1844202267130359	8.57496417421366E-4	1.908072696684655E-8	0.155432859340403	0.2996723726132504	0.18488102885063834	0.195803667008328	0.3196429315277834
